simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
2939,55.16941838,0.032053631,10.77931369,0.271752029,0.02155719,0.496955268,7.250208108,2.581289909,0.27019967,0.180660735,0.221873684
2940,54.52277027,0.032636769,11.10262579,0.580710765,0.048986092,0.232330634,6.49743336,3.053234107,0.757566691,0.562060998,0.464082936
2941,56.18834668,0.032108152,9.738131707,0.293972994,0.030193686,0.297992242,7.40344044,1.426755006,0.249251904,0.360692116,0.219002695
2942,56.20835158,0.031965923,9.644564277,0.357923842,0.033869039,0.367693575,6.979601244,1.386306075,0.477387302,0.433576081,0.275552257
2943,54.91788208,0.030771201,10.86128204,0.410160487,0.066421178,0.213115158,6.726684228,2.217081497,0.583885843,1.120515317,0.228777556
2944,53.69460075,0.03269366,11.66387354,0.794830676,0.091644336,0.405829345,6.477831096,2.707557787,0.732786134,1.339869183,0.551466099
2945,55.22391221,0.032245639,10.52653178,0.436593956,0.058234536,0.438513747,7.380252396,1.678570603,0.215513706,0.813681329,0.28169921
2946,54.72435712,0.030759348,11.0184809,0.437670956,0.07916695,0.171827592,6.915535308,2.104184572,0.478689005,1.348244424,0.217807052
2947,55.0463688,0.03239498,10.57277521,0.565882912,0.073853967,0.207813762,7.107972168,1.76198902,0.414134208,1.080866053,0.369058267
2948,55.39213597,0.033210425,10.33392182,0.500172897,0.030974675,0.192000034,6.877047936,2.482868179,0.578799562,0.20320611,0.435782845
2949,55.74172639,0.031105439,10.1980682,0.264503371,0.053509325,0.203521702,7.521293076,1.436261104,0.157785615,0.8792067,0.115907437
2950,54.78812479,0.032155561,10.84271067,0.535489657,0.07773166,0.47614961,7.260726396,1.668656414,0.267282893,1.169895353,0.32386008
2951,56.11739964,0.03254669,9.818117094,0.287136681,0.023388513,0.410947441,7.561931916,1.510605518,0.146559637,0.188072581,0.232581436
2952,54.80805942,0.032231417,10.81172599,0.56192877,0.07735793,0.221649286,7.129247796,1.915646945,0.390173242,1.155008724,0.353751148
2953,52.77276188,0.031055658,12.64123116,0.702484954,0.122956827,0.578987642,6.940157664,2.654266021,0.382965667,2.084854167,0.352208383
2954,53.55339308,0.032340459,11.65498481,0.894148656,0.124007105,0.705202282,6.567236544,1.722020196,0.620815622,2.039710164,0.546958333
2955,54.62048669,0.031228704,11.05418396,0.502506538,0.075649512,0.288660643,6.7472427,2.222938791,0.566650339,1.228691484,0.296476004
2956,53.0257833,0.029273058,12.68044575,0.450766372,0.100379284,0.245121115,6.534008316,3.446921027,0.624961786,1.82943351,0.164916736
2957,55.80840851,0.030880243,10.07089625,0.326466093,0.056224211,0.114040712,7.039603296,1.512237879,0.446242867,0.958771493,0.172437714
2958,55.77883262,0.031276113,10.19562681,0.246364403,0.048094975,0.066190081,7.606395588,1.618917432,0.138587916,0.765535793,0.114000676
2959,54.46149486,0.033471178,11.03734219,0.682274311,0.046708459,0.671160989,6.375038736,2.809340259,0.774320083,0.407482121,0.578223426
2960,55.05693746,0.032629657,10.42135993,0.686718144,0.085931609,0.314751032,6.831867108,1.42387437,0.561491741,1.289375675,0.457092283
2961,55.36731403,0.032065483,10.45979884,0.384135634,0.032279459,0.418350827,6.84166824,2.309765961,0.526683254,0.363330559,0.308167269
2962,54.22413388,0.030202286,11.42619411,0.483303991,0.101430498,0.581225322,6.90979806,1.733878814,0.388003738,1.813288175,0.19313969
2963,55.35822633,0.032411573,10.43916903,0.40797255,0.034308258,0.505977401,6.99585678,2.146049815,0.431900035,0.359384997,0.326728658
2964,53.60105631,0.030787794,11.92144376,0.626000503,0.101011789,0.344269356,6.473050056,2.689073706,0.691372714,1.723677933,0.344277607
2965,54.86385175,0.030109837,10.87466744,0.412098516,0.094849625,0.386404383,7.054663572,1.366837777,0.345794832,1.720966872,0.140314459
2966,54.99292084,0.032632028,10.63396332,0.566005765,0.055155597,0.358909493,6.737202516,2.234053245,0.606062995,0.697735068,0.428551135
2967,54.2015721,0.032665214,11.54419709,0.460911734,0.04049618,0.431491243,7.07115816,3.254638574,0.384074525,0.402834588,0.362814891
2968,54.40257799,0.03180236,11.35885885,0.43156919,0.045821768,0.507977029,6.77951472,2.949771264,0.51986137,0.601734468,0.315471296
2969,54.25663765,0.030116948,11.61364381,0.328553386,0.066043766,0.09172105,6.797921724,3.036190344,0.533794406,1.154016283,0.145482721
2970,56.50008099,0.03215082,9.462090719,0.27363503,0.021026973,0.199412942,7.315708356,1.416696785,0.328390589,0.201882047,0.226236816
2971,55.45154119,0.03061712,10.40136506,0.338090093,0.063878623,0.214833886,6.99107574,1.642610663,0.439228138,1.113616635,0.16066208
2972,55.01427367,0.031589016,10.9568813,0.265246337,0.029066084,0.102730909,7.175623884,2.945210257,0.366863126,0.36645312,0.192652754
2973,53.7963418,0.032470835,11.77129212,0.60611774,0.075930404,0.402853707,7.063269444,2.859991442,0.386726141,1.058451389,0.404011532
2974,55.43651264,0.032179266,10.3815323,0.387181373,0.0371577,0.458605252,7.04366718,2.028015755,0.40837297,0.442871146,0.295849256
2975,53.83790017,0.030982174,12.01571852,0.332977463,0.048891132,0.588557292,6.928683168,3.384507247,0.386099395,0.727871413,0.202295034
2976,54.9777405,0.030683493,11.01311897,0.2162749,0.043547604,0.359028518,7.238016456,2.437498162,0.260846698,0.717729141,0.096425211
2977,53.2655383,0.030688234,12.24107871,0.632541245,0.106050304,0.438680383,6.553849632,2.8086201,0.622936915,1.816991678,0.334466588
2978,55.97076493,0.033058714,9.811668472,0.4378043,0.039963804,0.185329845,7.429258056,1.508036951,0.273791405,0.415252215,0.340951021
2979,54.74865152,0.031140996,11.07237955,0.387583995,0.048817153,0.202914672,6.647318964,2.835986142,0.637785965,0.74837381,0.2605103
2980,54.93734812,0.03007428,10.89575066,0.334683289,0.081654666,0.346554646,7.138331772,1.631304167,0.304742995,1.474817075,0.101603115
2981,55.61743848,0.030761719,10.37840447,0.22287926,0.042791721,0.119975323,7.238255508,1.974075846,0.32202671,0.724071087,0.105503417
2982,56.30962397,0.032122374,9.671788241,0.250070396,0.022876635,0.271901852,7.494041148,1.463795183,0.205480956,0.236569102,0.195183853
2983,52.89367268,0.030399036,12.56597423,0.666757848,0.119429616,0.428896487,6.572017584,2.864552449,0.604857715,2.095649998,0.326728658
2984,55.72137905,0.032022814,10.28762742,0.224178431,0.016069334,0.355172092,7.37833998,2.20649516,0.235205571,0.11241462,0.188598176
2985,53.48862871,0.032342829,12.01760951,0.669749557,0.078474926,0.29508802,6.672658476,3.314891877,0.625106419,1.109864721,0.462974074
2986,54.34793911,0.032323865,11.1190711,0.683447705,0.108643391,0.23016437,7.360650132,1.551054449,0.252168682,1.725033464,0.380894166
2987,53.90248659,0.032451871,11.472515,0.762547244,0.10049296,0.537209692,6.75680478,2.083083913,0.544762454,1.55065416,0.488068108
2988,56.39481513,0.031432565,9.614235113,0.229222323,0.020913285,0.117463885,7.086935592,1.675954025,0.452052317,0.281829294,0.179635676
2989,54.07860382,0.031081734,11.77008755,0.363518346,0.047464065,0.189200554,6.759673404,3.55518493,0.561491741,0.704536925,0.239574499
2990,54.60008259,0.03239735,10.97976129,0.601681507,0.062629664,0.403210784,6.576081468,2.474226271,0.677680733,0.84856203,0.442219067
2991,53.99822606,0.032423425,11.34350388,0.79083291,0.101770498,0.57248885,6.573212844,1.965433938,0.644945328,1.587422922,0.513403199
2992,52.45160052,0.031785766,12.8827631,0.812046712,0.114834443,0.222420571,6.573690948,3.570308269,0.676089763,1.840253548,0.49399811
2993,55.57037483,0.031577164,10.43789734,0.224299125,0.025707507,0.226860222,7.328856216,2.282928035,0.270633571,0.328619298,0.159415815
2994,54.91811166,0.030958469,10.85159314,0.409596383,0.072629404,0.2940644,7.04366718,1.908949467,0.392583802,1.212328296,0.208536
2995,56.52217937,0.032572766,9.339949548,0.365283729,0.024812605,0.253714756,7.117295196,1.315202376,0.44474832,0.208988899,0.312120604
2996,53.9406408,0.031584276,11.72151323,0.515921507,0.060124408,0.532520087,6.533052108,3.141573611,0.64624703,0.868120398,0.35917493
2997,54.19253614,0.032264603,11.29747792,0.664769381,0.089551338,0.454225113,6.898801668,2.106825155,0.474422314,1.36320367,0.421608693
2998,54.0609676,0.030643195,11.82196363,0.312541238,0.049418446,0.42261194,6.8189583,3.320413096,0.473482195,0.786498103,0.17952238
2999,56.0869956,0.032776627,9.763541026,0.366954845,0.024585625,0.437894815,7.242797496,1.581805238,0.331427894,0.169615582,0.31388032
3000,55.38955835,0.03061712,10.57819891,0.240384135,0.04542613,0.241740791,7.096497672,2.091461763,0.371997619,0.776501066,0.115661559
3001,55.38712344,0.033153533,10.37110836,0.467919045,0.032039792,0.191107343,7.080003084,2.404130795,0.459983059,0.235884075,0.397816367
3002,56.3631656,0.031095957,9.72610994,0.149170126,0.026549648,0.098662617,7.523683596,1.479470644,0.194614151,0.429678931,0.07726359
3003,54.25909629,0.031662501,11.2641175,0.628505775,0.093736788,0.421850177,6.808440012,2.004010455,0.516100896,1.513715957,0.370191235
3004,56.61613705,0.031534495,9.474270946,0.158903806,0.013426782,0.117313913,7.418500716,1.512381911,0.271742429,0.154331977,0.127883149
3005,54.94149007,0.0317028,10.71438279,0.497161876,0.080224754,0.603935387,7.245188016,1.346121203,0.244310256,1.274827929,0.275118354
3006,53.39063693,0.031340116,12.24875338,0.544107275,0.071727349,0.259023293,6.563411712,3.674491271,0.663747696,1.088079411,0.352883342
3007,54.88942257,0.031631685,10.88763881,0.423243938,0.053300606,0.252976798,6.893303472,2.457662614,0.504048096,0.779647833,0.283844618
3008,55.92046005,0.032086817,10.05739543,0.266392514,0.016822649,0.140385816,7.184946912,2.218281762,0.393017702,0.120763235,0.231520785
3009,54.12808996,0.03126189,11.70843554,0.367477637,0.039410351,0.440846647,6.636322572,3.499012528,0.593720928,0.538532863,0.268151807
3010,55.93533644,0.032262233,9.908767906,0.362713655,0.028196493,0.541708856,6.998486352,1.648515967,0.435395347,0.284661384,0.298139298
3011,55.76561024,0.032769516,9.994201845,0.449150611,0.052912155,0.179164324,7.51699014,1.408222914,0.210921589,0.678902877,0.312192921
3012,56.10282832,0.031681465,9.847417522,0.280016541,0.020447818,0.271878047,6.905734176,1.917327316,0.525598502,0.22687948,0.235025754
3013,54.43526752,0.030102726,11.36715269,0.375771279,0.086618809,0.103833085,7.058488404,2.28208785,0.384894115,1.537849239,0.130558882
3014,52.84999399,0.031878215,12.42308004,0.850932908,0.131252066,0.319059755,6.828759432,2.574568425,0.519740842,2.18095159,0.480281967
3015,53.42356592,0.030861279,12.09671408,0.634811821,0.104868081,0.189424322,6.601899084,2.883756689,0.644993539,1.776640442,0.342011672
3016,54.15267606,0.030676382,11.56031762,0.467293269,0.079205416,0.194106785,6.711145848,2.739964942,0.581306544,1.333793502,0.248867247
3017,54.84833641,0.031223963,10.78896833,0.524958325,0.095914481,0.20248142,7.16797422,1.455417334,0.343986912,1.619108445,0.2558579
3018,54.660965,0.030482002,11.18518939,0.350107832,0.055527174,0.280923985,6.608353488,2.727242133,0.6267456,0.941924187,0.19982179
3019,53.0183881,0.032122374,12.24134898,0.858322206,0.121489153,0.535686165,6.6456456,2.488629451,0.59458873,1.976799029,0.518706453
3020,55.45101505,0.031878215,10.40607311,0.348214614,0.054075459,0.216236006,7.554999408,1.696094472,0.149001535,0.789741693,0.202376994
3021,53.81878926,0.030557858,11.82160593,0.490851892,0.104878793,0.607982254,7.247817588,1.963897598,0.192977381,1.808931113,0.191119632
3022,56.22101474,0.032262233,9.79302081,0.227430987,0.016655185,0.228145698,7.560258552,1.716450966,0.175300744,0.11286485,0.190343428
3023,55.21999042,0.031709911,10.60133589,0.379406443,0.058773896,0.215936062,7.373080836,1.884151992,0.243707616,0.88445938,0.220600903
3024,53.68266082,0.032710254,11.60875872,0.841696457,0.111108616,0.445274396,6.772104108,2.106657117,0.558285696,1.726437406,0.536544671
3025,55.6344118,0.031190776,10.30266368,0.278875229,0.043966275,0.150831494,7.222717128,1.896226658,0.337791773,0.695096624,0.16074886
3026,54.34878402,0.031394637,11.3937202,0.451618172,0.058584955,0.29289795,6.724293708,2.918084268,0.578245133,0.880199142,0.297102753
3027,54.40289244,0.031548718,11.24613787,0.512714747,0.073678634,0.562776369,6.878004144,2.210215982,0.448725744,1.14641563,0.312578612
3028,55.15544001,0.031380414,10.62950588,0.399794356,0.055329731,0.474245202,6.91099332,1.935067233,0.453812026,0.855388094,0.252049199
3029,55.86406928,0.032515874,9.928563666,0.414662286,0.026928504,0.54382751,6.799116984,1.809039408,0.554693962,0.221885803,0.357632165
