simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1886,54.67907733,0.029851455,11.12660608,0.367317876,0.087914139,0.17050879,7.11299226,1.874837935,0.363440131,1.604826964,0.115299974
1887,54.75068726,0.030015018,11.12296461,0.320936821,0.07216942,0.107520495,7.56838632,1.962289243,0.197692436,1.287076115,0.112773696
1888,54.61140986,0.032608323,11.15166703,0.442976065,0.039957185,0.435109618,6.976254516,2.893598862,0.42327023,0.423433809,0.346254275
1889,55.28466914,0.031546348,10.44106549,0.492980418,0.029856644,0.4070196,7.5181854,1.848336084,0.458247456,0.20927695,0.428358289
1890,54.40275673,0.032266974,11.24006387,0.522889906,0.098404091,0.132882449,7.08311076,2.2361177,0.283047955,1.504905009,0.25742477
1891,55.05277606,0.029775599,10.98805602,0.195630916,0.014222685,0.393379278,7.6914981,2.484788603,0.2802276,0.138162436,0.162318142
1892,55.17702184,0.028865335,10.80376368,0.228561588,0.041045839,0.39642633,7.895648508,1.53710737,0.192876137,0.781705335,0.105973478
1893,54.60379451,0.030479632,11.19224673,0.379506025,0.070896903,0.352839192,6.638952144,2.413972968,0.56084089,1.225641541,0.184018093
1894,55.05582389,0.030802017,10.8075405,0.360421407,0.039229632,0.205895071,7.850945784,2.008643478,0.208243457,0.533812713,0.255375786
1895,54.50670636,0.032629657,11.03457815,0.608079997,0.102520358,0.310442309,6.9205554,1.890561407,0.354255898,1.558763136,0.331911383
1896,54.88164888,0.031031954,10.93938519,0.38174298,0.049545889,0.352982023,7.468940688,2.098903406,0.279480326,0.739078745,0.247155742
1897,54.30240224,0.030605267,11.58876426,0.301400079,0.075155994,0.037300211,6.845971176,3.015305733,0.42223369,1.267953454,0.096061215
1898,54.23969264,0.031363821,11.52552037,0.398241822,0.080789308,0.365836777,6.314797632,2.951931741,0.592322803,1.300631419,0.183632401
1899,54.68624593,0.032451871,10.98381383,0.497854351,0.068131625,0.613933529,7.3687779,1.874573877,0.173832713,0.952695812,0.314989182
1900,54.84660067,0.031845028,10.90112744,0.458781565,0.058435071,0.155537762,7.684804644,2.050292673,0.189040936,0.821451422,0.301007876
1901,54.42517652,0.032304901,11.30801579,0.468074573,0.057667796,0.156166217,6.446754336,3.242395871,0.660927341,0.801772026,0.322124469
1902,54.56404983,0.031140996,11.20315852,0.424914538,0.068748285,0.142913918,6.65401242,2.703956992,0.588706963,1.113568224,0.239952959
1903,55.1571205,0.030242584,10.72665009,0.35168527,0.021394529,0.225750905,7.104147336,2.531838991,0.655696426,0.209216435,0.306552187
1904,54.34005296,0.033352654,11.41887598,0.45041309,0.041736314,0.340174879,6.808440012,3.417154455,0.437781802,0.415324832,0.350978992
1905,55.0709276,0.02943425,10.78853476,0.34427441,0.048589722,0.290184169,7.03290984,1.982885791,0.595311898,0.887243059,0.207926126
1906,54.23371032,0.030972692,11.52120866,0.401527261,0.099654199,0.215755143,6.540701772,2.631460986,0.48271464,1.650576115,0.131997992
1907,55.12267785,0.031773914,10.58036257,0.516890026,0.040698052,0.18703191,7.341765024,2.104928736,0.502095542,0.444541354,0.418643692
1908,54.84860546,0.029673669,11.02105014,0.309556297,0.066506993,0.430610454,7.386945852,1.715226696,0.263811686,1.224455452,0.116141263
1909,55.44647227,0.028689919,10.53178395,0.271314885,0.018157986,0.068832447,7.586554272,2.035433392,0.598614365,0.242349471,0.229924988
1910,54.51598893,0.032169784,11.17863732,0.498745569,0.067915133,0.152405011,6.63010722,2.820382697,0.58494649,0.990795899,0.321835201
1911,54.63990345,0.033800674,10.81416977,0.706194235,0.076043643,0.516975357,6.469703328,2.235781626,0.621972691,0.969736766,0.514560272
1912,55.2959995,0.028429167,10.68684256,0.240493624,0.037210831,0.222239653,7.738830396,1.615484674,0.375348298,0.734939536,0.130484154
1913,55.37435555,0.028222935,10.62490773,0.235182143,0.035243618,0.085426982,7.90544964,1.565793703,0.364862362,0.703375042,0.1303805
1914,54.98609067,0.030515189,10.78133181,0.427749529,0.063916608,0.212086777,7.42017408,1.712658129,0.358161005,1.078251816,0.247734279
1915,54.60962672,0.032169784,10.95298358,0.592049707,0.099385615,0.279757535,6.940396716,1.779944984,0.389594707,1.56328964,0.321184347
1916,54.85200448,0.030994026,10.79146344,0.52115961,0.087416933,0.293897765,7.104864492,1.492769581,0.410518368,1.489413233,0.275287094
1917,55.09246094,0.032044149,10.51422355,0.579299122,0.060212151,0.419707718,7.400810868,1.488712685,0.378530237,0.826462044,0.420186457
1918,54.18547959,0.032719735,11.47361772,0.493372625,0.081270192,0.553040083,6.341571456,2.884236795,0.525188707,1.169580676,0.283458926
1919,54.85362006,0.031378044,10.77039931,0.560527937,0.077223692,0.141107111,6.731943372,1.999833532,0.648006739,1.249508558,0.351075415
1920,54.97451494,0.032719735,10.65501364,0.583293514,0.041684309,0.279090992,6.936810936,2.433657314,0.61912823,0.386326164,0.488260954
1921,54.14155474,0.032698401,11.42803849,0.557113781,0.111688645,0.491908586,6.445320024,2.390351753,0.432623203,1.667834922,0.263933309
1922,54.3892261,0.032760034,11.29331731,0.507790969,0.068694878,0.202614728,6.672658476,2.962734126,0.51125567,0.944054306,0.331236424
1923,55.40482046,0.032226676,10.12219222,0.665934475,0.046300071,0.538709413,7.263116916,1.254997084,0.600518707,0.464850104,0.55751663
1924,54.35380398,0.034004536,11.2329901,0.602764425,0.061276514,0.30465767,6.427391124,3.190784476,0.613656259,0.696500567,0.454296022
1925,54.63443699,0.030451186,11.30746964,0.276904449,0.039415958,0.198503587,6.879677508,3.060915803,0.528828653,0.639544084,0.171970064
1926,55.52533611,0.028583248,10.49314078,0.216082662,0.01263674,0.46308061,8.041948332,1.545821294,0.328607539,0.113683009,0.188800664
1927,54.37059778,0.031233444,11.42977249,0.378439244,0.075326497,0.241883621,6.757521936,2.773092256,0.443687674,1.213587002,0.175089341
1928,54.49502293,0.030626602,11.33003823,0.363265274,0.06957736,0.190362243,6.59305416,2.779573687,0.583379626,1.18366851,0.173630947
1929,55.07926048,0.030856538,10.62304363,0.492278715,0.067268154,0.194497189,7.522727388,1.452440677,0.347192957,1.106185424,0.30356308
1930,54.50928513,0.033454584,11.15238461,0.533154813,0.038301446,0.579844626,6.310494696,3.232553698,0.694578758,0.334912832,0.448390126
1931,55.06569125,0.030946616,10.79788959,0.34760121,0.022628495,0.611005502,7.383838176,2.237750061,0.384894115,0.180401732,0.297247387
1932,54.98848067,0.030529412,10.85404983,0.356296545,0.039689217,0.546017579,7.221043764,2.074610042,0.421052515,0.591325931,0.250964443
1933,53.8375345,0.031709911,11.93642401,0.365251853,0.103846339,0.413923079,6.355914576,3.141573611,0.431562557,1.593450191,0.09562008
1934,54.60741922,0.03136145,11.09114794,0.475718623,0.080862363,0.228645605,6.840951084,2.236309743,0.475121376,1.310120132,0.255110623
1935,54.64395986,0.033094271,10.81286901,0.688445312,0.096848633,0.432467252,6.742222608,1.738535842,0.473988413,1.425654892,0.430624225
1936,54.41954806,0.0323452,11.24029882,0.491447343,0.089140095,0.498621625,7.116817092,2.081787627,0.206616329,1.336456151,0.251012654
1937,55.03125564,0.0313093,10.60207836,0.55108684,0.074738607,0.211127432,7.375232304,1.42034559,0.387232358,1.208140675,0.343241062
1938,54.59817733,0.030019759,11.26252665,0.322954222,0.073885888,0.219311625,6.967409592,2.336387838,0.417460781,1.321956817,0.114499664
1939,54.30014847,0.03120974,11.43644826,0.435248602,0.089926671,0.107618096,6.364520448,2.863352184,0.6267456,1.474211928,0.194299174
1940,54.47651871,0.031491827,11.33239121,0.391640642,0.05132312,0.276900923,6.41376516,3.194385271,0.675679968,0.771659886,0.259642495
1941,55.05535721,0.031257149,10.5334977,0.592593025,0.075443617,0.225370023,6.95163216,1.51790313,0.6086664,1.229925985,0.385787623
1942,55.08641069,0.029958126,10.75003465,0.380468708,0.04892004,0.093989676,7.305668172,2.013300506,0.508338893,0.828737398,0.245179075
1943,54.67165689,0.032359422,10.85503738,0.639348156,0.089748107,0.213003274,6.514645104,2.096382849,0.654949152,1.376057003,0.400540311
1944,55.14689435,0.031335375,10.68983033,0.399894935,0.026329587,0.184644258,7.816522296,2.208127521,0.293027674,0.187508584,0.340324273
1945,54.82348824,0.031849769,10.9664273,0.413885101,0.028812738,0.592604159,6.854337996,2.712358847,0.545702573,0.26142372,0.349388016
1946,54.29333554,0.032231417,11.39592837,0.480620458,0.088161446,0.210703701,6.752979948,2.691234183,0.412760189,1.328250351,0.246938791
1947,54.97889031,0.029301503,11.11920505,0.139440321,0.00834108,0.412280527,7.365670224,2.831425135,0.416617085,0.09321208,0.122158045
1948,55.02538259,0.028713624,11.12963344,0.094188155,0.013818913,0.175707824,7.7811426,2.649945067,0.269886298,0.252951655,0.055214106
1949,55.02986057,0.028967266,11.00004654,0.200312051,0.03223759,0.180140333,7.505754696,2.326185586,0.383447779,0.604518147,0.107954967
1950,55.10144109,0.02933232,10.90965409,0.221048285,0.033837728,0.160108342,7.985771112,2.006386979,0.175792499,0.581595159,0.123380204
1951,54.51923694,0.030908689,11.19387255,0.442891421,0.095606151,0.316917296,6.885653808,1.992583932,0.381037219,1.617680297,0.177540891
1952,54.93882462,0.031977775,10.86405981,0.42771706,0.026931781,0.262475033,7.326465696,2.667228883,0.429875165,0.17801503,0.369419853
1953,54.18070326,0.031916143,11.66161917,0.338872587,0.058381315,0.477696942,6.569866116,3.297608061,0.457138598,0.85930945,0.187248256
1954,54.3785385,0.031785766,11.26002353,0.496530973,0.106050914,0.461009567,6.92175066,1.912670288,0.274924368,1.689668644,0.207506687
1955,54.34001972,0.032257492,11.33578072,0.483745691,0.086504674,0.395950228,6.776167992,2.484788603,0.377879386,1.300994507,0.253640175
1956,54.90593753,0.031724134,10.89099293,0.422080882,0.02971426,0.364360861,7.07235342,2.664828353,0.517981133,0.271469169,0.354835904
1957,55.43447429,0.031688577,10.22858024,0.562423956,0.034874419,0.222315829,7.75006584,1.535451004,0.455523523,0.265224046,0.484982578
1958,55.15928029,0.029133199,10.76334667,0.294127909,0.042169567,0.224165485,7.4524461,1.86321937,0.446917824,0.77659789,0.173659873
1959,54.65317493,0.033442732,10.92267859,0.596581208,0.055361953,0.667852081,6.635605416,2.456942455,0.539073533,0.623205101,0.461455415
1960,54.34131069,0.032923597,11.2578343,0.574643558,0.080456298,0.221799258,6.283242768,2.940409197,0.671292749,1.141090332,0.36847973
1961,54.73735336,0.032944931,10.81866779,0.626319197,0.065902857,0.342507779,6.61337358,2.361281335,0.63677353,0.864731572,0.459599276
1962,54.59643622,0.030605267,11.35212959,0.269233717,0.038469667,0.255523943,6.922228764,3.082520573,0.482666429,0.609189885,0.167127229
1963,55.19570952,0.02933706,10.66772792,0.346171987,0.041928571,0.306966765,7.157455932,1.861202925,0.597722458,0.744379837,0.230366122
1964,54.39591084,0.030944246,11.38078524,0.377071618,0.085979264,0.474697499,6.82612986,2.297883337,0.351989971,1.430084572,0.14086889
1965,53.91687203,0.033793563,11.6198812,0.581470869,0.115527877,0.589842768,6.571300428,2.584890704,0.291846499,1.5820008,0.285797179
1966,54.71453794,0.032714994,10.83772047,0.623304324,0.084981985,0.191383482,7.071636264,1.929065908,0.402201936,1.243432877,0.396056651
1967,54.49259181,0.033606295,11.08624285,0.589247889,0.06047414,0.656330412,6.484763604,2.675870791,0.554284166,0.714993874,0.440194188
1968,54.4367341,0.03294019,11.11465393,0.618961799,0.085926626,0.18082592,6.340615248,2.682832328,0.674257738,1.236122695,0.396828033
1969,55.18447388,0.030057686,10.56386452,0.439542871,0.052824406,0.494336707,7.078807824,1.51994358,0.5755212,0.895255212,0.293969012
1970,54.44050118,0.032696031,11.11446301,0.58141519,0.106621517,0.459985947,7.122315288,1.726269134,0.194457465,1.611435175,0.292932466
1971,54.31074036,0.033736671,11.14822927,0.677155747,0.109304532,0.419303031,6.68987022,2.119379926,0.377421379,1.542254713,0.391259617
1972,54.68846254,0.029645223,11.17420803,0.316389312,0.085762711,0.135179641,7.471092156,1.789715142,0.197212735,1.581008359,0.067078931
1973,54.67601232,0.032285938,11.03289774,0.490013301,0.045329116,0.414565817,6.533530212,2.862632025,0.66570025,0.556469435,0.379881726
1974,54.23565814,0.033312355,11.43653291,0.497435014,0.067814442,0.543208577,6.637995936,2.965854815,0.412784294,0.876689286,0.32525821
1975,55.29615659,0.030017388,10.46781033,0.438994472,0.048114563,0.325391912,7.410133896,1.439045719,0.508483526,0.784755278,0.307275358
1976,54.65270585,0.030508078,11.22859341,0.315158828,0.043431053,0.447845346,6.593293212,2.853990117,0.620044243,0.713420491,0.200065257
1977,54.82789367,0.032340459,10.77508029,0.586558563,0.065705458,0.247811091,6.84405876,2.187795031,0.576147946,0.919267464,0.415967959
1978,55.1177202,0.029457955,10.78061434,0.31536792,0.052716161,0.132668203,7.808872632,1.625638916,0.251879414,0.961555172,0.161100804
1979,54.62484393,0.031667242,11.11254623,0.458277982,0.056020808,0.275186956,6.525641496,2.821102856,0.665266349,0.825348572,0.313663368
1980,54.60989522,0.032373645,10.9188714,0.623867372,0.096820729,0.31651261,6.674092788,1.909405567,0.519789053,1.499071387,0.363393428
1981,54.7221258,0.032316754,10.89870885,0.555696842,0.081381684,0.239764967,7.337940192,1.840342319,0.265041072,1.215620298,0.334587116
1982,54.43449897,0.032093929,11.24236189,0.500283182,0.083243255,0.178662037,6.74604744,2.577689114,0.47246976,1.267493542,0.278661892
1983,53.84057918,0.034092243,11.74102133,0.570287973,0.102924056,0.26068965,6.497911464,3.234714175,0.397597766,1.350108278,0.311662595
1984,54.09609019,0.033840972,11.41603959,0.616222944,0.109422124,0.542946721,6.672897528,2.394576686,0.301609267,1.504009391,0.333454148
1985,55.13435137,0.031477604,10.62226167,0.454612501,0.028776391,0.501502042,7.222478076,2.152363209,0.515088461,0.230829883,0.391669414
1986,54.06668586,0.033293392,11.49539787,0.57623077,0.106235765,0.40118735,6.428586384,2.706597575,0.449231962,1.509794601,0.302092632
1987,55.44623107,0.029671298,10.3389787,0.439905437,0.039472717,0.12705496,7.426389432,1.540156043,0.637785965,0.607592296,0.336877158
1988,54.92023973,0.031223963,10.88861133,0.411527904,0.029990683,0.327653396,6.760629612,2.77981374,0.687949718,0.33256486,0.343265168
1989,54.94298413,0.029472178,11.0377856,0.229069136,0.032422868,0.489099585,7.208374008,2.34214911,0.42847704,0.569685857,0.139287556
1990,54.93859445,0.02938447,10.96740358,0.295588638,0.057067338,0.221523119,7.363518756,1.941284606,0.371587824,1.06948928,0.12983089
1991,54.71241784,0.031681465,11.0638204,0.406915378,0.057492128,0.530139577,7.401528024,2.100103671,0.19917252,0.832876607,0.251326028
1992,54.55605501,0.03230016,11.24746878,0.406494157,0.037598787,0.366788981,6.843819708,3.126210219,0.48874104,0.421908837,0.315567719
1993,54.85107304,0.03244713,10.61973945,0.688699508,0.098296857,0.220178131,7.048687272,1.370030482,0.441614592,1.539228975,0.419680237
1994,54.92391537,0.029806416,10.82994006,0.420531633,0.080159574,0.242597774,7.124705808,1.527721297,0.44978639,1.485128789,0.188860928
1995,54.90411019,0.031171812,10.68577254,0.555104115,0.086812958,0.598150748,6.943026288,1.230079583,0.448267738,1.466248187,0.311951864
1996,55.03871632,0.029858566,10.8577645,0.296547813,0.046936621,0.549112242,7.706558376,1.612243959,0.18488272,0.804967205,0.161587739
1997,55.24516474,0.030591044,10.57313225,0.389420172,0.028040649,0.585772096,7.45722714,1.806182777,0.430453699,0.293496538,0.323209226
1998,54.49535375,0.031721763,11.200543,0.477828905,0.077548641,0.304919526,6.60261624,2.536399998,0.544617821,1.211989413,0.270707011
1999,55.14359354,0.031641167,10.54811032,0.499572849,0.050864767,0.533781757,7.720423392,1.392859522,0.226790306,0.674255345,0.364381761
2000,54.47702968,0.031747839,11.47950181,0.27418815,0.022185882,0.313179896,7.02693354,3.528298994,0.402732259,0.208357125,0.222818627
2001,54.36664603,0.03229779,11.28786712,0.493352643,0.094313818,0.469150911,7.036973724,2.12446905,0.229318983,1.427954453,0.239316568
2002,54.29475643,0.032918856,11.23187766,0.602427481,0.108950266,0.503096983,6.615525048,2.102576216,0.391667789,1.619011622,0.314073165
2003,54.52153756,0.030880243,11.39466201,0.282456572,0.036475291,0.528854102,6.596400888,3.143013929,0.565324531,0.561068556,0.188243822
2004,54.71489959,0.032781368,10.81278993,0.638582751,0.089187063,0.263736703,7.08311076,1.774615808,0.375251875,1.316074783,0.398973441
2005,54.906572,0.032304901,10.6724022,0.588897733,0.066470185,0.594841839,6.959281824,1.708145132,0.472542077,0.937591331,0.413918975
2006,54.49478941,0.030984544,11.43951249,0.29106843,0.04047125,0.10007426,6.83210616,3.36554306,0.524369117,0.617419891,0.185490951
2007,54.99546657,0.030920541,10.73261891,0.456433815,0.051714002,0.550564353,6.925814544,1.908349334,0.55623672,0.79165396,0.31903894
2008,54.28863157,0.031226333,11.58626963,0.309103108,0.056344009,0.477792162,6.509146908,3.186703575,0.518993568,0.893633416,0.160138986
2009,54.73213462,0.030794906,11.18159527,0.30870265,0.042739119,0.152274083,7.354195728,2.697715614,0.331644845,0.645765,0.193554308
2010,55.46836825,0.031546348,10.14369534,0.5798004,0.035499594,0.710106133,7.349892792,1.222829982,0.568241309,0.292625125,0.501711934
2011,55.33607414,0.029623889,10.5744898,0.304985415,0.024871767,0.531329832,7.73572272,1.64078626,0.349940995,0.316709996,0.242382814
2012,54.7450729,0.031695688,10.89926696,0.531428753,0.069109767,0.392760345,6.56556318,2.232684942,0.64581313,1.062445363,0.348303259
2013,54.61563134,0.032601211,10.96760625,0.571893877,0.088997527,0.47488794,7.183273548,1.743024833,0.24247823,1.323941701,0.330995367
