simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1894,62.80136537,0,10.47613879,0.522495833,0,0.180922741,8.71592807,0.805271547,0.145705048,0.628311388,0.522495833
1895,62.80136537,0,10.41564111,0.582993513,0,0.354725477,6.331054695,0.919002342,0.878872789,1.931985812,0.582993513
1896,62.80136537,0,10.55086863,0.447766001,0,0.53058765,7.682159799,1.060861119,0.398506944,0.878753113,0.447766001
1897,62.80136537,0,10.97764191,0.02099272,0,0.010327064,6.306143602,2.570691951,0.47165345,1.61882584,0.02099272
1898,62.80136537,0,10.95208185,0.04655278,0,0.729396699,4.563437734,2.750775671,1.352580843,1.555890902,0.04655278
1899,62.80136537,0,10.27303306,0.725601572,0,1.023153016,7.26862457,0.756452628,0.028473302,1.196329539,0.725601572
1900,62.80136537,0,10.32472893,0.673905698,0,0.004500821,8.402953872,0.880306733,0.019699939,1.017267564,0.673905698
1901,62.80136537,0,10.65107642,0.347558205,0,0.066184779,5.165837601,3.106916244,1.490203886,0.821933913,0.347558205
1902,62.80136537,0,10.83697453,0.161660094,0,0.131139037,5.727203833,2.228192049,1.479253184,1.27118643,0.161660094
1903,62.80136537,0,10.78239876,0.216235862,0,0.267675492,6.82446917,1.863820222,1.804593446,0.021840434,0.216235862
1904,62.80136537,0,10.29599755,0.702637076,0,0.392290479,6.007527729,3.211882219,0.273040595,0.411256529,0.702637076
1905,62.80136537,0,10.99774265,0.000891974,0,0.508004958,6.590024358,1.099408651,1.860974154,0.939330532,0.000891974
1906,62.80136537,0,10.99210667,0.006527958,0,0.41331793,5.311654834,2.151558062,1.028403481,2.087172363,0.006527958
1907,62.80136537,0,10.39361679,0.605017839,0,0.034537223,7.466826979,1.154415955,1.37891364,0.358922991,0.605017839
1908,62.80136537,0,10.88568634,0.112948288,0,0.856877053,7.392721379,0.539342505,0.551770586,1.544974815,0.112948288
1909,62.80136537,0,10.94931611,0.049318518,0,0.007325563,8.04652397,1.020753652,1.778978162,0.095734764,0.049318518
1910,62.80136537,0,10.61221231,0.386422321,0,0.047643496,5.671753501,2.406207601,1.390959444,1.095648265,0.386422321
1911,62.80136537,0,10.23414419,0.764490441,0,0.675854424,5.007064201,1.656748808,1.911208213,0.983268541,0.764490441
1912,62.80136537,0,10.98459742,0.014037206,0,0.390731803,8.335823394,0.347988775,1.080378817,0.829674633,0.014037206
1913,62.80136537,0,10.97921554,0.019419088,0,0.096204075,8.807129461,0.228139663,1.057784328,0.789958012,0.019419088
1914,62.80136537,0,10.67422623,0.324408395,0,0.241581349,7.640227923,0.536422589,0.97870649,1.277287882,0.324408395
1915,62.80136537,0,10.50080258,0.497832045,0,0.310441389,6.401728894,0.763487868,1.111828937,1.913315494,0.497832045
1916,62.80136537,0,10.67748485,0.321149777,0,0.408403714,6.797385031,0.32426429,1.355753502,1.791678314,0.321149777
1917,62.80136537,0,10.31091129,0.687723342,0,0.520344213,7.457911503,0.259691686,1.180664926,0.892298957,0.687723342
1918,62.80136537,0,10.61505455,0.383580077,0,1.02834819,4.490686722,2.650383428,1.058199458,1.387436753,0.383580077
1919,62.80136537,0,10.70381159,0.294823034,0,0.030398145,5.963125544,1.200810294,2.1389871,1.370490511,0.294823034
1920,62.80136537,0,10.30940289,0.689231734,0,0.17623387,6.411094616,1.768179019,1.727401594,0.226493796,0.689231734
1921,62.80136537,0,10.60608475,0.392549877,0,0.891599427,4.824481399,1.852234168,0.937159372,2.100610384,0.392549877
1922,62.80136537,0,10.48132995,0.517304677,0,0.124709298,5.745504185,2.591563181,0.944509263,1.075044023,0.517304677
1923,62.80136537,0,10.26493,0.733704622,0,0.689850393,7.027763772,0.056456797,2.189951392,0.300907651,0.733704622
1924,62.80136537,0,10.25569938,0.742935247,0,0.230141258,5.012806655,3.048721596,1.293277576,0.670752294,0.742935247
1925,62.80136537,0,10.90856457,0.090070059,0,0.320136613,6.269501708,2.663645899,0.96510907,0.690171278,0.090070059
1926,62.80136537,0,10.81389217,0.184742456,0,0.825212585,8.854861467,0.211838939,0.896968902,0.025010279,0.184742456
1927,62.80136537,0,10.82375737,0.174877253,0,0.401956169,5.90793262,2.275157873,0.737351943,1.501358769,0.174877253
1928,62.80136537,0,10.98969806,0.00893657,0,0.32040572,5.506222499,2.365483749,1.409951739,1.387634351,0.00893657
1929,62.80136537,0,10.55719438,0.441440244,0,0.145248492,7.902576219,0.142689327,1.070516805,1.29616354,0.441440244
1930,62.80136537,0,10.37348983,0.625144795,0,0.905992768,4.490885519,3.18900051,1.640522902,0.147088134,0.625144795
1931,62.80136537,0,10.54190489,0.456729736,0,1.063367251,7.261693603,1.346131659,0.784609696,0.086102682,0.456729736
1932,62.80136537,0,10.70043638,0.298198244,0,0.986595729,6.895023317,1.159384291,1.042273477,0.617159569,0.298198244
1933,62.80136537,0,10.96560336,0.033031267,0,0.943182771,4.536466085,3.010945821,0.374015448,2.100993236,0.033031267
1934,62.80136537,0,10.71817169,0.280462933,0,0.288184328,6.162538588,1.471934456,1.229984402,1.56552992,0.280462933
1935,62.80136537,0,10.32730311,0.67133152,0,0.552367345,5.779374225,0.8059039,1.527374115,1.662283521,0.67133152
1936,62.80136537,0,10.4276276,0.571007023,0,0.851569385,6.695611135,1.113898272,0.031232226,1.735316587,0.571007023
1937,62.80136537,0,10.50493055,0.493704076,0,0.147199789,7.536419733,0.144454128,1.270461748,1.406395153,0.493704076
1938,62.80136537,0,10.99662121,0.00201342,0,0.420590318,6.475976249,1.562253273,0.894421359,1.643380009,0.00201342
1939,62.80136537,0,10.97525339,0.023381235,0,0.110630621,4.936091851,2.574797379,1.587807113,1.765926428,0.023381235
1940,62.80136537,0,10.83424726,0.164387363,0,0.432898138,4.96769328,3.062946372,1.585277988,0.785431486,0.164387363
1941,62.80136537,0,10.62980389,0.368830736,0,0.183539594,6.464839405,0.457508912,2.187949838,1.335966143,0.368830736
1942,62.80136537,0,10.81633009,0.182304535,0,0.0174376,7.416393826,1.025727217,1.464003521,0.892767929,0.182304535
1943,62.80136537,0,10.57174239,0.426892233,0,0.128505332,5.34287057,1.414396386,2.15428849,1.531681616,0.426892233
1944,62.80136537,0,10.35427558,0.644359049,0,0.064064305,8.630440309,1.122949126,0.410966716,0.125855123,0.644359049
1945,62.80136537,0,10.52927008,0.46936455,0,1.010442056,5.941023564,2.211069805,1.240319182,0.126415471,0.46936455
1946,62.80136537,0,10.60624366,0.392390966,0,0.227026761,5.939126272,2.144410738,0.638773404,1.656906485,0.392390966
1947,62.80136537,0,10.93823851,0.060396118,0,0.821162256,7.334700135,2.180173249,0.590449367,0.011753502,0.060396118
1948,62.80136537,0,10.96081425,0.037820376,0,0.337362726,8.533334533,1.745257501,0.052081938,0.292777554,0.037820376
1949,62.80136537,0,10.98267703,0.015957598,0,0.321105105,7.844466754,1.39064142,0.738971808,0.687491942,0.015957598
1950,62.80136537,0,10.75812711,0.240507514,0,0.21569077,9.046259656,0.757982003,0.009176268,0.729018416,0.240507514
1951,62.80136537,0,10.82804542,0.170589208,0,0.567180543,6.196099431,1.08849036,0.940592821,2.035682264,0.170589208
1952,62.80136537,0,10.37014816,0.62848647,0,0.220478733,7.396131677,1.941927644,0.748073886,0.063536218,0.62848647
1953,62.80136537,0,10.74570728,0.252927344,0,0.94899747,5.173135003,3.154094101,0.427779172,1.041701537,0.252927344
1954,62.80136537,0,10.63196538,0.366669244,0,0.843472636,6.184440347,0.942952961,0.476014105,2.185085334,0.366669244
1955,62.80136537,0,10.57183443,0.426800195,0,0.65081598,5.848479919,1.84750864,0.601099638,1.623930255,0.426800195
1956,62.80136537,0,10.49683306,0.501801568,0,0.484692892,6.672238674,2.044954315,1.143772663,0.151174516,0.501801568
1957,62.80136537,0,10.26598774,0.732646888,0,0.05829485,8.382597065,0.264070654,1.441252917,0.119772253,0.732646888
1958,62.80136537,0,10.93517972,0.063454906,0,0.365808526,7.667204759,0.777402207,1.267459723,0.857304507,0.063454906
1959,62.80136537,0,10.2543635,0.744271131,0,1.059490043,5.319175403,1.921363337,1.377143989,0.577190724,0.744271131
1960,62.80136537,0,10.56857862,0.430056004,0,0.166335747,4.663364134,2.737056764,1.748363884,1.253458095,0.430056004
1961,62.80136537,0,10.38431444,0.614320185,0,0.346863204,5.520140565,1.774900371,1.8890297,0.853380602,0.614320185
1962,62.80136537,0,10.86593381,0.132700819,0,0.445043609,6.337993796,2.678177609,0.731040571,0.673678225,0.132700819
1963,62.80136537,0,10.95867949,0.039955135,0,0.51911013,6.884973751,0.899851953,1.912636707,0.742106952,0.039955135
1964,62.80136537,0,10.85427067,0.144363962,0,0.975194392,5.89431619,1.562000811,0.597253814,1.825505459,0.144363962
1965,62.80136537,0,10.33887124,0.659763386,0,1.062045834,5.071493572,2.072990662,0.051959535,2.080381638,0.659763386
1966,62.80136537,0,10.322485,0.676149632,0,0.023817883,6.825913286,0.93637096,1.071938539,1.464444329,0.676149632
1967,62.80136537,0,10.28797744,0.710657187,0,1.065516952,4.895527871,2.296716617,1.324319433,0.705896568,0.710657187
1968,62.80136537,0,10.53137511,0.467259516,0,0.043278648,4.875432479,2.329905545,1.920736276,1.362022164,0.467259516
1969,62.80136537,0,10.8152248,0.183409827,0,0.859048643,6.574561065,0.453370164,2.002246037,0.925998892,0.183409827
1970,62.80136537,0,10.34342999,0.655204634,0,0.710394609,6.751018799,0.586148984,0.208826394,2.087041207,0.655204634
1971,62.80136537,0,10.24885836,0.749776263,0,0.533416366,5.62310248,1.341662792,0.844850966,1.90582576,0.749776263
1972,62.80136537,0,10.92399633,0.074638294,0,0.233836007,7.85507528,0.555307635,0.203821912,2.075955499,0.074638294
1973,62.80136537,0,10.56192945,0.436705173,0,0.604108319,5.231068964,2.541094196,1.722945857,0.462712118,0.436705173
1974,62.80136537,0,10.36841244,0.630222184,0,0.910612246,5.349490863,2.632093496,0.437308308,1.038907532,0.630222184
1975,62.80136537,0,10.72591894,0.272715684,0,0.46366312,7.494788897,0.226711543,1.736993902,0.803761481,0.272715684
1976,62.80136537,0,10.95910939,0.039525239,0,0.884475678,5.321857598,2.505646745,1.515344959,0.731784409,0.039525239
1977,62.80136537,0,10.44865778,0.549976843,0,0.174224278,6.185847135,1.430350506,1.701621615,0.95661425,0.549976843
1978,62.80136537,0,10.78158216,0.217052471,0,0.138618844,8.625138424,0.285110275,0.555411547,1.177303067,0.217052471
1979,62.80136537,0,10.72818418,0.270450446,0,0.36510596,5.299521885,2.470853912,1.757058341,0.835644084,0.270450446
1980,62.80136537,0,10.5280105,0.470624127,0,0.376330145,5.672996575,1.072028424,1.644925973,1.761729384,0.470624127
1981,62.80136537,0,10.33266837,0.665966258,0,0.172579791,7.474262342,0.699338907,0.487181456,1.499305873,0.665966258
1982,62.80136537,0,10.61328163,0.385352993,0,0.133168772,5.954133277,1.991018889,1.009332676,1.52562802,0.385352993
1983,62.80136537,0,10.31998582,0.678648806,0,0.2294529,5.16606367,3.061106453,0.129222933,1.734139867,0.678648806
1984,62.80136537,0,10.26068863,0.737945997,0,0.880330265,5.43892232,1.747142042,0.261344929,1.932949075,0.737945997
1985,62.80136537,0,10.46671108,0.531923551,0,0.751376846,6.945728678,1.290695199,1.400344934,0.078565419,0.531923551
1986,62.80136537,0,10.48591141,0.512723214,0,0.620141144,4.856914618,2.321148897,0.801356127,1.886350627,0.512723214
1987,62.80136537,0,10.78505151,0.213583122,0,0.040010003,7.643195362,0.38522383,2.1944001,0.52222221,0.213583122
1988,62.80136537,0,10.6972728,0.301361831,0,0.455635432,5.898163906,2.336848098,1.841989379,0.164635981,0.301361831
1989,62.80136537,0,10.9517954,0.046839229,0,0.985435906,6.885685632,1.538962944,0.92435442,0.617356496,0.046839229
1990,62.80136537,0,10.95014866,0.048485971,0,0.393260443,7.475217811,0.879496628,0.9091548,1.293018974,0.048485971
1991,62.80136537,0,10.44045045,0.55818418,0,0.909588475,7.402326405,1.070838461,0.012412043,1.045285062,0.55818418
1992,62.80136537,0,10.49267241,0.505962219,0,0.521308216,6.07311251,2.7813042,0.727972149,0.388975333,0.505962219
1993,62.80136537,0,10.37079214,0.627842485,0,0.088203082,6.736054728,0.163319573,1.572675831,1.810538928,0.627842485
1994,62.80136537,0,10.92832372,0.070310912,0,0.399547903,6.863049558,0.378658015,1.502827915,1.784240325,0.070310912
1995,62.80136537,0,10.65440615,0.344228478,0,1.059054826,6.162396697,0.042941506,1.665232388,1.724780732,0.344228478
1996,62.80136537,0,10.70728236,0.291352263,0,1.0380058,8.097779055,0.313141727,0.257316481,1.001039301,0.291352263
1997,62.80136537,0,10.57565736,0.422977263,0,0.986852723,7.445542651,0.734029533,1.209871364,0.199361093,0.422977263
1998,62.80136537,0,10.72264649,0.275988141,0,0.459287551,5.461291124,2.011258945,1.377852198,1.412956668,0.275988141
1999,62.80136537,0,10.29671978,0.701914844,0,0.794720639,8.156952523,0.018141018,0.565193253,0.761712351,0.701914844
2000,62.80136537,0,10.58636654,0.412268091,0,0.481804617,6.591397106,3.283140777,0.049653741,0.180370295,0.412268091
2001,62.80136537,0,10.47532637,0.523308255,0,0.805011121,6.501695946,1.202403559,0.109900852,1.856314894,0.523308255
2002,62.80136537,0,10.4663776,0.532257024,0,0.83822658,5.325447305,1.357498959,0.924722946,2.020481813,0.532257024
2003,62.80136537,0,10.89677391,0.10186072,0,1.076512427,5.24669896,2.928080594,1.077748491,0.567733436,0.10186072
2004,62.80136537,0,10.30000777,0.698626855,0,0.180499682,6.800740287,0.712031403,1.039468622,1.567267778,0.698626855
2005,62.80136537,0,10.39033722,0.608297404,0,0.935668388,6.226095867,0.72568442,1.493977676,1.008910873,0.608297404
2006,62.80136537,0,10.83580323,0.162831396,0,0.069200095,6.228258521,3.114317909,0.749477633,0.674549074,0.162831396
2007,62.80136537,0,10.69566127,0.30297336,0,0.955996504,6.156087132,1.039665848,1.738920607,0.804991176,0.30297336
2008,62.80136537,0,10.90480185,0.093832779,0,0.998261827,5.010634124,3.020457126,0.821657108,1.053791663,0.093832779
2009,62.80136537,0,10.67551295,0.323121677,0,0.143496668,7.551711939,1.937302274,0.273828447,0.769173623,0.323121677
2010,62.80136537,0,10.36677847,0.631856153,0,1.099004592,7.111871035,0.004499498,2.050865747,0.100537602,0.631856153
2011,62.80136537,0,10.69893567,0.299698959,0,0.931562565,8.133004994,0.412715471,0.94903565,0.27261699,0.299698959
2012,62.80136537,0,10.68130734,0.317327283,0,0.595766186,5.334069564,1.613258174,2.006625401,1.131588019,0.317327283
2013,62.80136537,0,10.31525883,0.683375801,0,0.708160594,6.896896894,0.61929223,0.433651083,1.657258026,0.683375801
2014,62.80136537,0,10.58553339,0.413101237,0,0.911344419,4.843164357,0.8383411,2.076970273,1.915713242,0.413101237
2015,62.80136537,0,10.49841594,0.500218683,0,0.428903648,7.020354483,0.19861553,1.778535361,1.072006923,0.500218683
2016,62.80136537,0,10.84721465,0.151419973,0,0.430176858,4.420546524,2.896519491,1.693343141,1.40662864,0.151419973
2017,62.80136537,0,10.57869109,0.419943542,0,0.933933453,6.630951213,0.720473817,0.707601188,1.585731414,0.419943542
2018,62.80136537,0,10.57914723,0.419487397,0,0.636824066,5.84260879,0.521013464,2.068807881,1.50989303,0.419487397
2019,62.80136537,0,10.63212098,0.366513651,0,0.860179582,6.407886728,0.684362607,1.476982394,1.202709665,0.366513651
2020,62.80136537,0,10.88747763,0.111157,0,0.794071375,7.003982881,1.445632899,0.88015082,0.763639652,0.111157
2021,62.80136537,0,10.40957373,0.589060897,0,0.824501358,4.821361501,2.768630233,1.512840115,0.482240523,0.589060897
2022,62.80136537,0,10.25286307,0.745771556,0,0.69887454,5.255401079,3.297844912,0.87498846,0.125754081,0.745771556
2023,62.80136537,0,10.3944354,0.604199227,0,0.250491597,6.836655709,1.858414423,0.266201276,1.182672395,0.604199227
2024,62.80136537,0,10.56567278,0.432961851,0,0.266316346,6.68350328,1.797411001,0.363315171,1.455126978,0.432961851
2025,62.80136537,0,10.81961109,0.179023534,0,0.244062861,6.97631424,1.351476149,2.135053421,0.112704422,0.179023534
2026,62.80136537,0,10.49055276,0.508081871,0,0.902832892,8.773330439,0.059249997,0.189196626,0.565942802,0.508081871
2027,62.80136537,0,10.95507838,0.043556246,0,0.825614436,6.126791669,1.502375545,1.128364785,1.371931946,0.043556246
2028,62.80136537,0,10.8362382,0.162396424,0,0.369746217,6.66602179,2.195482119,0.87171671,0.733271367,0.162396424
2029,62.80136537,0,10.52906348,0.469571145,0,0.442996261,6.353879691,0.713962263,2.010615457,1.00760981,0.469571145
2030,62.80136537,0,10.7098781,0.288756523,0,0.70302609,7.584426352,0.744640587,0.860063107,0.817721969,0.288756523
2031,62.80136537,0,10.51473196,0.483902667,0,0.371488455,8.641479222,0.491756095,0.423654148,0.58635404,0.483902667
2032,62.80136537,0,10.26127321,0.737361414,0,0.666096151,6.682009847,2.297974443,0.569053608,0.046139164,0.737361414
2033,62.80136537,0,10.67704571,0.321588922,0,0.572678752,7.149420096,1.422660283,0.387851331,1.144435243,0.321588922
2034,62.80136537,0,10.49398419,0.504650441,0,0.588574367,4.883444047,1.376302057,1.668669486,1.976994229,0.504650441
2035,62.80136537,0,10.64305495,0.355579681,0,1.039576857,6.129245256,1.195011835,1.075495655,1.203725343,0.355579681
2036,62.80136537,0,10.54402656,0.454608064,0,0.315342643,5.498057534,2.35135294,0.250574448,2.128698999,0.454608064
2037,62.80136537,0,10.5984781,0.400156523,0,0.695493477,6.48426666,1.120455108,1.391706229,0.906556631,0.400156523
2038,62.80136537,0,10.61957985,0.37905478,0,0.545812157,6.662743957,1.012980395,1.793085606,0.604957732,0.37905478
2039,62.80136537,0,10.87941504,0.119219584,0,0.138299565,6.737893037,1.826138687,1.346643212,0.830440543,0.119219584
2040,62.80136537,0,10.85001055,0.148624082,0,0.151852653,9.505610722,0.319259817,0.65514631,0.218141044,0.148624082
2041,62.80136537,0,10.69788354,0.300751092,0,0.064966757,7.039346505,1.650845998,1.399611801,0.543112474,0.300751092
2042,62.80136537,0,10.66326313,0.335371494,0,1.095444701,6.806363106,1.895345796,0.456953806,0.409155723,0.335371494
2043,62.80136537,0,10.58521312,0.413421509,0,0.197670283,9.151858569,0.366017016,0.64801096,0.221656291,0.413421509
2044,62.80136537,0,10.40926922,0.589365412,0,0.132253294,5.828422762,2.804787246,1.470384354,0.17342156,0.589365412
2045,62.80136537,0,10.98822324,0.010411388,0,0.223644581,7.985024791,0.613606261,1.196344624,0.969602983,0.010411388
2046,62.80136537,0,10.46604952,0.532585112,0,0.283698329,7.508431165,0.076172684,1.403946007,1.19380133,0.532585112
2047,62.80136537,0,10.73836465,0.260269979,0,0.829513597,6.392782306,0.097306154,1.272262765,2.146499825,0.260269979
2048,62.80136537,0,10.2314023,0.767232327,0,0.676151574,6.780619548,0.288966524,1.714680908,0.770983746,0.767232327
2049,62.80136537,0,10.50443669,0.494197935,0,0.988177217,7.839995969,1.13516091,0.436450716,0.104651881,0.494197935
2050,62.80136537,0,10.37239506,0.626239568,0,0.924963747,5.151260217,2.88350811,0.278107485,1.134555499,0.626239568
