simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1824,66.04519064,0,5.542543328,0.412266035,0,0.386663987,3.597648376,1.101677757,0.228662305,0.227890903,0.412266035
1825,66.17145965,0,5.800232457,0.028307896,0,0.052606752,3.338030748,0.819554147,0.560023764,1.030017047,0.028307896
1826,65.05560332,0,6.745184015,0.199212662,0,0.64170261,3.068582262,0.65433809,1.079886302,1.300674751,0.199212662
1827,64.62500822,0,7.305235424,0.069756356,0,0.382921719,2.990596495,1.69894662,1.142141011,1.090629579,0.069756356
1828,67.44325355,0,4.341588524,0.215157927,0,0.111755391,2.499010808,0.449851132,0.878649962,0.402321229,0.215157927
1829,67.30326841,0,4.668693119,0.02803847,0,0.207720399,2.570393914,0.721762483,0.746220295,0.422596029,0.02803847
1830,66.83910412,0,5.075943119,0.084952763,0,0.240128842,3.545598911,0.383274957,0.191544213,0.715396196,0.084952763
1831,66.44200235,0,5.219795403,0.338202244,0,0.006562976,3.446256888,0.216413922,0.560272095,0.990289523,0.338202244
1832,65.5304183,0,6.233365846,0.236215856,0,0.06287007,3.898839603,0.960741216,0.304378928,1.006536028,0.236215856
1833,66.51825944,0,5.175900022,0.305840535,0,0.42547318,3.006138206,0.261762441,0.763474624,0.719051571,0.305840535
1834,68.62900543,0,3.351583339,0.019411228,0,0.257292864,2.837674513,0.06104872,0.180125345,0.015441897,0.019411228
1835,66.86503086,0,4.837941377,0.297027765,0,0.307493286,3.423738081,0.77854688,0.146468137,0.181694994,0.297027765
1836,67.03942386,0,4.762089245,0.198486893,0,0.086304594,2.558130258,0.751184977,0.900595052,0.465874364,0.198486893
1837,68.56295437,0,3.29395066,0.143094971,0,0.037316009,2.625534013,0.056932589,0.475269792,0.098898257,0.143094971
1838,63.81166914,0,7.999806998,0.188523863,0,0.620658084,4.341521965,1.706479749,0.251079457,1.080067744,0.188523863
1839,65.27506046,0,6.418713336,0.306226199,0,0.084392278,3.229490945,1.550474071,0.82664655,0.727709492,0.306226199
1840,66.36626308,0,5.510986514,0.122750411,0,0.17164988,3.094320591,0.880564896,0.642873176,0.721577971,0.122750411
1841,64.5909234,0,7.218702923,0.190373678,0,0.669200488,2.988565424,1.556293859,1.114221752,0.890421401,0.190373678
1842,66.09757342,0,5.602854458,0.299572125,0,0.11668198,3.716814258,0.813903158,0.26230621,0.693148852,0.299572125
1843,64.32300464,0,7.535596616,0.141398748,0,0.559397259,3.719054571,1.838125563,0.567429354,0.85158987,0.141398748
1844,65.04876933,0,6.558326404,0.392904268,0,0.020679641,4.365434917,1.160160879,0.06665611,0.945394856,0.392904268
1846,66.24542086,0,5.70597688,0.048602261,0,0.252703708,3.292521031,1.118012378,0.42302134,0.619718424,0.048602261
1847,68.09410281,0,3.867223692,0.0386735,0,0.073462707,3.090380613,0.303361945,0.160533457,0.23948497,0.0386735
1850,65.57043196,0,6.162007197,0.267560841,0,0.370873174,4.227809867,0.476359932,0.035405494,1.051558731,0.267560841
1851,68.00486786,0,3.984782529,0.010349616,0,0.184566178,3.081740935,0.303008064,0.165961504,0.249505848,0.010349616
1852,67.4447185,0,4.433763437,0.121518062,0,0.263870577,2.768718358,0.182169604,0.682177417,0.536827481,0.121518062
1853,67.62790839,0,4.337797532,0.034294076,0,0.159898743,3.130020122,0.677571921,0.155351726,0.21495502,0.034294076
1854,67.83318342,0,4.028127149,0.138689431,0,0.19691978,2.725410363,0.190013874,0.583897287,0.331885845,0.138689431
1855,65.53943797,0,6.232367555,0.228194474,0,0.227098462,3.75351043,0.81998002,0.408147283,1.02363136,0.228194474
1856,68.21231379,0,3.673929262,0.11375695,0,0.248011221,2.548703486,0.310646956,0.515139772,0.051427828,0.11375695
1857,68.36233271,0,3.630931865,0.00673542,0,0.183591752,3.1166705,0.066917989,0.074603014,0.189148611,0.00673542
1858,66.27915902,0,5.420505685,0.300335293,0,0.545552554,3.386461321,1.209800837,0.21790479,0.060786184,0.300335293
1859,67.77739146,0,4.018849041,0.203759499,0,0.233917877,3.236398491,0.318371824,0.102149671,0.128011179,0.203759499
1860,68.15696084,0,3.584357194,0.258681964,0,0.024436586,2.607740672,0.29034264,0.574893304,0.086943991,0.258681964
1862,65.35343418,0,6.348393732,0.298172093,0,0.347787455,3.167838059,0.620677861,0.990477695,1.221612661,0.298172093
1863,65.95870224,0,5.895288068,0.146009696,0,0.491151135,3.136848923,1.286606944,0.5528842,0.427796865,0.146009696
1864,66.730272,0,5.221340367,0.048387636,0,0.149659837,3.527686773,1.019209959,0.083932894,0.440850904,0.048387636
1865,66.27117451,0,5.583883266,0.144942222,0,0.340318462,2.424876419,1.650836805,0.969625367,0.198226213,0.144942222
1866,67.21326806,0,4.461869184,0.324862754,0,0.136164723,2.756016642,0.945010573,0.58082658,0.043850665,0.324862754
1867,67.15703656,0,4.577547087,0.265416352,0,0.305790135,2.666902263,0.885956615,0.638122486,0.080775588,0.265416352
1868,68.55188897,0,3.380253671,0.067857359,0,0.142217255,2.459584817,0.033119015,0.598645941,0.146686642,0.067857359
1869,64.82894872,0,7.009721029,0.161330248,0,0.084446511,3.888320592,1.783014988,0.379381456,0.874557482,0.161330248
1870,65.41428118,0,6.14714621,0.438572614,0,0.311958809,3.837983059,0.477673544,0.452350739,1.067180058,0.438572614
1871,68.37505406,0,3.409829522,0.215116423,0,0.155669241,2.531291077,0.097005916,0.576250812,0.049612475,0.215116423
1872,67.00799574,0,4.65058419,0.341420069,0,0.16330456,3.593366939,0.429993605,0.100445692,0.363473395,0.341420069
1873,66.60871253,0,5.020711229,0.370576241,0,0.247213463,3.562261354,0.01896159,0.379776128,0.812498695,0.370576241
1874,68.16911064,0,3.601294397,0.229594963,0,0.015580593,2.769564252,0.250524872,0.447143675,0.118481004,0.229594963
1875,66.51464608,0,5.350368123,0.134985794,0,0.431330176,2.437261331,0.766644387,1.094906605,0.620225623,0.134985794
1877,67.88185169,0,3.98786183,0.130286476,0,0.080091911,3.1222438,0.210608553,0.252080859,0.322836707,0.130286476
1878,66.25235807,0,5.377590258,0.370051671,0,0.061507767,3.574209138,1.571344974,0.13142615,0.039102229,0.370051671
1879,67.30526427,0,4.378820928,0.315914807,0,0.036065198,3.135719797,0.526694318,0.385139418,0.295202197,0.315914807
1880,66.35986006,0,5.387818463,0.252321481,0,0.301817579,2.631280208,0.759725359,1.039519587,0.655475729,0.252321481
1881,63.09953918,0,8.436288975,0.464171844,0,0.363235391,4.750481072,1.556732825,0.305013608,1.460826079,0.464171844
1883,67.45615313,0,4.339502168,0.2043447,0,0.093729371,3.031352504,0.473141745,0.409925211,0.331353337,0.2043447
1884,63.50863764,0,7.988812778,0.502549584,0,0.32643319,3.633143152,2.093002996,1.014664394,0.921569046,0.502549584
1885,67.26680818,0,4.454128007,0.279063813,0,0.214926008,3.157773417,0.598863713,0.295382316,0.187182553,0.279063813
1886,66.07155679,0,5.771805754,0.156637459,0,0.33970965,3.007633291,0.913026685,0.772120237,0.739315891,0.156637459
1887,65.52362091,0,6.35387243,0.122506656,0,0.541207493,3.188258971,1.186515067,0.696701463,0.741189436,0.122506656
1888,66.72306107,0,5.115075819,0.16186311,0,0.142343484,3.123203014,1.580277388,0.266743031,0.002508901,0.16186311
1889,66.47252932,0,5.2049775,0.322493185,0,0.166101966,2.858309881,1.146591729,0.737630173,0.296343751,0.322493185
1890,67.17537835,0,4.791575866,0.033045787,0,0.143454648,2.563310527,0.403004141,0.933535203,0.748271348,0.033045787
1891,66.48923857,0,5.337760413,0.173001012,0,0.103155226,3.811024486,0.697395751,0.055288537,0.670896413,0.173001012
1892,66.81035498,0,5.036397967,0.153247055,0,0.372924059,2.880035291,0.794739025,0.604154549,0.384545043,0.153247055
1893,65.58459415,0,6.33432671,0.081079143,0,0.630084074,3.765224865,1.523938644,0.059656932,0.355422196,0.081079143
1894,66.94944056,0,5.029300243,0.021259194,0,0.412170639,3.541904751,0.622001791,0.015505619,0.437717444,0.021259194
1895,66.80452843,0,5.103896364,0.091575211,0,0.103543947,3.455598364,0.452539927,0.306451086,0.785763041,0.091575211
1896,67.36109862,0,4.557235248,0.081666134,0,0.121106928,3.163763364,0.492546938,0.317172474,0.462645544,0.081666134
1898,67.88993461,0,4.060319397,0.04974599,0,0.391139838,2.876888614,0.299615071,0.318924123,0.173751751,0.04974599
1899,67.75623957,0,3.977084408,0.266676019,0,0.032974729,2.629868429,0.493855239,0.646991634,0.173394377,0.266676019
1900,65.4811975,0,6.075257042,0.443545456,0,0.322094759,3.120385586,1.31170789,0.834700618,0.486368189,0.443545456
1901,65.26680956,0,6.416521571,0.316668869,0,0.165387732,4.013205528,1.968172684,0.040777712,0.228977914,0.316668869
1902,65.20772897,0,6.520580858,0.271690168,0,0.234110632,3.31944855,1.539645721,0.729833686,0.69754227,0.271690168
1903,65.80344173,0,5.967219267,0.229339007,0,0.579862766,3.820045024,0.742154421,0.155994778,0.669162278,0.229339007
1904,68.38163661,0,3.450682138,0.167681248,0,0.019659725,2.62081539,0.054356852,0.562207814,0.193642356,0.167681248
1905,66.92684697,0,4.987918524,0.085234506,0,0.344841055,2.710414695,0.866961884,0.686429032,0.379271858,0.085234506
1906,66.18558373,0,5.621975289,0.19244098,0,0.030646639,3.241675987,0.523054703,0.73161436,1.094983599,0.19244098
1907,65.58025314,0,6.022864719,0.396882139,0,0.093876183,2.772215785,1.275677537,1.164525337,0.716569877,0.396882139
1908,67.35579739,0,4.448414112,0.195788503,0,0.145892248,3.093182012,0.705420093,0.300542791,0.203376967,0.195788503
1909,67.45672923,0,4.261564525,0.281706245,0,0.102858622,3.069960441,0.060595329,0.511933711,0.516216423,0.281706245
1910,66.73505176,0,5.01455223,0.250396013,0,0.280147454,3.853421643,0.000354401,0.072750958,0.807877774,0.250396013
1912,65.27989424,0,6.599945847,0.120159912,0,0.396416426,3.374140212,1.449216375,0.613039054,0.767133779,0.120159912
1913,67.02352244,0,4.74643521,0.230042351,0,0.29028837,2.549654525,0.655834245,0.876170535,0.374487534,0.230042351
1914,68.21089685,0,3.677446439,0.111656713,0,0.342188663,2.45463564,0.076182884,0.654453866,0.149985386,0.111656713
1915,67.54781827,0,4.39091143,0.061270298,0,0.248254616,3.03884642,0.566736812,0.276871995,0.260201586,0.061270298
1916,67.37210274,0,4.369197724,0.258699536,0,0.20391826,3.561426861,0.218432353,0.033553807,0.351866443,0.258699536
1917,67.74920587,0,4.108728255,0.142065872,0,0.189699038,2.398172428,0.744058162,0.702802095,0.073996532,0.142065872
1918,64.74439817,0,6.922439881,0.333161946,0,0.041950941,3.203411478,1.758894028,1.027540988,0.890642447,0.333161946
1919,67.29155087,0,4.653291087,0.055158043,0,0.160337724,2.605571478,0.930233433,0.668582092,0.28856636,0.055158043
1920,67.77912534,0,4.19485974,0.026014925,0,0.193297197,2.708998016,0.388133339,0.551085699,0.353345489,0.026014925
1921,67.59902758,0,4.267719606,0.133252814,0,0.070117827,3.351884937,0.358343225,0.120380822,0.366992794,0.133252814
1922,66.90239069,0,4.77414983,0.323459477,0,0.250096472,2.796220018,0.970708322,0.631703393,0.125421625,0.323459477
1923,67.84545134,0,3.936833341,0.217715317,0,0.140454824,3.30012642,0.234820283,0.081697474,0.179734341,0.217715317
1924,67.89110686,0,4.037349488,0.07154365,0,0.019900697,3.290125749,0.473460731,0.028366945,0.225495365,0.07154365
1925,68.14402255,0,3.675827104,0.180150342,0,0.000987303,2.645666242,0.451909641,0.49546893,0.081794988,0.180150342
1926,66.00253335,0,5.927009438,0.070457208,0,0.153310315,2.876208506,1.402870795,0.833492664,0.661127158,0.070457208
1927,64.29928342,0,7.177675803,0.523040775,0,0.574737565,4.167703913,1.108660969,0.385233892,0.941339465,0.523040775
1928,65.38093444,0,6.309778262,0.309287299,0,0.120829623,2.956591844,0.912268234,1.159967909,1.160120653,0.309287299
1929,67.25189115,0,4.696395477,0.051713373,0,0.120729285,2.933446736,0.912435918,0.4174134,0.312370136,0.051713373
1930,66.3924665,0,5.458359872,0.149173625,0,0.408908312,2.864906861,1.168794858,0.664449256,0.351300585,0.149173625
1932,67.93947139,0,4.040178054,0.020350552,0,0.117079597,2.382880847,0.521533674,0.74639524,0.272288695,0.020350552
1933,66.48114128,0,5.464045897,0.054812818,0,0.090502983,2.733598176,0.545997338,1.028293562,1.065653838,0.054812818
1934,68.37074353,0,3.540446793,0.088809675,0,0.075788152,3.137459278,0.264807019,0.013397763,0.048994582,0.088809675
1935,63.84689398,0,7.767269144,0.385836874,0,0.570036724,4.536084375,1.914619394,0.071921289,0.674607362,0.385836874
1936,66.4168753,0,5.342193426,0.240931275,0,0.267610283,3.424357181,1.345067199,0.176991564,0.1281672,0.240931275
1937,66.30235945,0,5.405074527,0.292566024,0,0.149646397,3.12487268,0.820878579,0.67278979,0.636887081,0.292566024
1938,66.75279356,0,5.096837611,0.150368833,0,0.373374128,3.551511581,0.111282155,0.260503634,0.800166113,0.150368833
1939,67.73514093,0,4.18381791,0.081041159,0,0.000406396,3.26039494,0.383420231,0.159173644,0.380422699,0.081041159
1940,65.90256214,0,5.807579722,0.28985814,0,0.254036542,3.354820076,0.503502349,0.683529147,1.011691607,0.28985814
1941,63.35578307,0,8.052917378,0.591299548,0,0.858749108,4.510526899,2.266536372,0.163209743,0.253895257,0.591299548
1942,68.22795812,0,3.671114707,0.100927175,0,0.194419044,2.494074292,0.445995322,0.522883092,0.013742956,0.100927175
1943,63.9267386,0,7.62933722,0.443924183,0,0.604248755,4.192731523,0.777601105,0.543940893,1.510814944,0.443924183
1944,67.14862708,0,4.778097929,0.07327499,0,0.05553464,3.101645783,0.340320992,0.52796314,0.752633374,0.07327499
1946,64.54370008,0,7.008888133,0.44741179,0,0.457680945,3.871141894,0.622370115,0.667960491,1.389734689,0.44741179
1948,65.95482002,0,5.763315175,0.281864802,0,0.002222054,3.571120301,0.480526826,0.561459942,1.147986052,0.281864802
1949,65.75583707,0,6.236433529,0.007729405,0,0.326876088,3.321471103,1.421103077,0.486835797,0.680147464,0.007729405
1950,67.25710211,0,4.573661613,0.169236278,0,0.18316479,3.469755494,0.113189578,0.198714855,0.608836897,0.169236278
1951,66.33326816,0,5.306750426,0.359981414,0,0.496005308,2.590540971,0.44871306,1.115025144,0.656465944,0.359981414
1952,65.01065531,0,6.626309752,0.363034938,0,0.417450357,3.058695339,1.041860387,1.095106276,1.013197393,0.363034938
1955,67.34474807,0,4.631116829,0.024135101,0,0.455451593,3.429877656,0.116504898,0.104302154,0.524980528,0.024135101
1956,65.15883688,0,6.653902071,0.187261047,0,0.141325796,3.001020075,1.727007491,0.991269962,0.793278747,0.187261047
1957,65.48793939,0,6.369116149,0.142944459,0,0.100459346,3.888061906,1.18950181,0.253999254,0.937093833,0.142944459
1958,66.3699761,0,5.454834929,0.17518897,0,0.258780791,2.698504108,1.49585235,0.773046846,0.228650833,0.17518897
1959,66.93575984,0,4.916224141,0.148016014,0,0.159224524,3.256584018,0.74174233,0.31785116,0.440822109,0.148016014
1960,65.86411406,0,5.847230277,0.288655664,0,0.32504903,3.621281673,1.345137562,0.227712115,0.328049897,0.288655664
1961,65.33430458,0,6.377455045,0.288240375,0,0.080606008,3.450443207,1.310000168,0.673092625,0.863313037,0.288240375
1962,66.54688016,0,5.44251651,0.010603334,0,0.131258944,2.961786949,0.546343626,0.7922314,1.010895592,0.010603334
1963,66.09952175,0,5.562508761,0.337969486,0,0.177816322,3.264507013,1.729782551,0.37453261,0.015870265,0.337969486
1964,67.46585687,0,4.399179669,0.134963464,0,0.346974104,2.768417966,0.326970829,0.595606908,0.361209862,0.134963464
1965,65.60413906,0,6.305193051,0.090667886,0,0.37922866,3.028202438,0.710581016,0.975750354,1.211430583,0.090667886
1966,66.10139184,0,5.505173014,0.393435147,0,0.376644543,3.928835656,0.537784815,0.075709258,0.586198742,0.393435147
1967,63.53280327,0,8.206578592,0.260618143,0,0.312327491,4.466124497,1.808559757,0.329396305,1.290170542,0.260618143
1968,68.15092276,0,3.817364537,0.031712702,0,0.166993225,2.499221638,0.083107923,0.702344918,0.365696833,0.031712702
1969,68.02222901,0,3.794027215,0.183743779,0,0.0836763,2.713640433,0.352885927,0.495657181,0.148167373,0.183743779
1970,64.82751578,0,6.929290039,0.243194178,0,0.424880518,3.810276106,1.694560091,0.368444901,0.631128423,0.243194178
1971,68.25640125,0,3.615399871,0.128198878,0,0.062748462,2.994852452,0.217525924,0.210182693,0.130090339,0.128198878
1972,66.3673303,0,5.566575362,0.066094335,0,0.44470199,3.636897972,0.458392746,0.205640316,0.820942338,0.066094335
1973,67.65569657,0,4.332495422,0.01180801,0,0.253747283,2.838196002,0.606646752,0.388994508,0.244910877,0.01180801
1974,68.41746175,0,3.485506689,0.097031557,0,0.023135187,2.728865256,0.190677829,0.400403269,0.142425149,0.097031557
1975,64.70066664,0,6.965043707,0.334289651,0,0.191376149,3.344496024,1.573271635,0.921700044,0.934199856,0.334289651
1976,64.71381972,0,7.194375802,0.091804483,0,0.083792448,4.163929438,2.082331841,0.12071147,0.743610604,0.091804483
1977,67.98981858,0,3.821257939,0.188923483,0,0.028525402,2.512732471,0.225208454,0.751610793,0.303180818,0.188923483
1979,68.19158842,0,3.727260971,0.08115061,0,0.150834288,2.539301725,0.442428844,0.517548867,0.077147246,0.08115061
1980,66.40571514,0,5.266655875,0.327628987,0,0.471449365,3.934154704,0.071731058,0.048269952,0.741050796,0.327628987
1981,65.44994257,0,6.375020886,0.175036544,0,0.406128402,2.994987173,1.153768995,0.944601969,0.875534347,0.175036544
1982,67.12823953,0,4.861860323,0.009900152,0,0.372322742,2.917008474,1.091180999,0.335561667,0.145786441,0.009900152
1983,67.20616699,0,4.531016258,0.262816755,0,0.159928156,2.704041396,0.318803652,0.824175099,0.524067955,0.262816755
1984,65.22672624,0,6.418969993,0.35430377,0,0.286969157,2.827009343,0.726923076,1.32378729,1.254281127,0.35430377
1985,63.48202692,0,8.204392606,0.313580471,0,0.093883078,3.986839806,1.912181773,0.801818605,1.409669345,0.313580471
1986,67.31645,0,4.404392466,0.279157539,0,0.196972751,2.771100654,0.416504671,0.676799196,0.343015193,0.279157539
1987,62.84815981,0,8.858086526,0.293753665,0,0.183981867,4.804762781,2.398344976,0.244038746,1.226958157,0.293753665
1988,63.47930398,0,8.141359355,0.379336665,0,0.251766088,4.44677596,2.29507901,0.312580343,0.835157953,0.379336665
1989,65.95042217,0,5.858859304,0.190718526,0,0.544491069,3.64080128,0.142286904,0.420176297,1.111103755,0.190718526
1990,68.01281323,0,3.857792265,0.12939451,0,0.020434572,2.950483827,0.090610348,0.412116208,0.384147309,0.12939451
1991,67.75142931,0,4.180149622,0.068421068,0,0.045054342,2.877092891,1.003046451,0.244162984,0.010792953,0.068421068
1992,66.46858721,0,5.508481832,0.022930958,0,0.120031395,3.678886268,1.163761097,0.031386784,0.514416288,0.022930958
1993,67.44641987,0,4.36541706,0.188163067,0,0.210785934,2.570033576,0.377100833,0.806296953,0.401199764,0.188163067
1994,65.89158081,0,5.773999122,0.334420067,0,0.268815903,3.43807077,0.904827714,0.510964955,0.65131978,0.334420067
