simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1273,69.831882,0,2.064982869,0.103135134,0,0.149791494,1.206498026,0.044547454,0.427573913,0.236571982,0.103135134
1274,69.831882,0,2.069525479,0.098592524,0,0.034219502,1.641338322,0.075446486,0.168682536,0.149838634,0.098592524
1275,69.831882,0,2.039236423,0.12888158,0,0.1399106,1.232388048,0.207580316,0.39883589,0.060521569,0.12888158
1276,69.831882,0,2.084182728,0.083935275,0,0.137723255,0.937190262,0.243421673,0.382648283,0.383199256,0.083935275
1277,69.831882,0,2.051771944,0.116346059,0,0.088115845,1.54594823,0.150094086,0.016997802,0.250615981,0.116346059
1278,69.831882,0,2.08537221,0.082745793,0,0.057624213,1.30730934,0.195880876,0.19121452,0.333343262,0.082745793
1279,69.831882,0,2.149037264,0.019080739,0,0.020618397,1.427961763,0.291925786,0.210240067,0.198291252,0.019080739
1280,69.831882,0,2.021123162,0.146994841,0,0.171089755,1.04878981,0.336213311,0.397137961,0.067892325,0.146994841
1281,69.831882,0,2.135254454,0.032863549,0,0.150001773,1.569438328,0.193131693,0.205269259,0.017413401,0.032863549
1282,69.831882,0,2.059007331,0.109110672,0,0.190080908,1.107593955,0.160682117,0.36910076,0.231549591,0.109110672
1283,69.831882,0,2.157897852,0.010220151,0,0.12038776,1.121749204,0.645161134,0.175600734,0.09499902,0.010220151
1284,69.831882,0,2.098853479,0.069264524,0,0.197424629,1.062879682,0.373268141,0.304912252,0.160368775,0.069264524
1285,69.831882,0,2.139341929,0.028776074,0,0.006148115,1.237931045,0.466114265,0.052821264,0.376327241,0.028776074
1286,69.831882,0,2.085873389,0.082244614,0,0.142932527,0.951728132,0.423835103,0.257531194,0.309846432,0.082244614
1287,69.831882,0,2.037889602,0.130228401,0,0.152640457,1.170415854,0.436544098,0.047513777,0.230775416,0.130228401
1288,69.831882,0,2.09740877,0.070709233,0,0.137610053,1.092831236,0.392494672,0.297787805,0.176685005,0.070709233
1289,69.831882,0,2.058984732,0.109133271,0,0.072684497,0.96382564,0.439957796,0.319261028,0.263255773,0.109133271
1290,69.831882,0,2.132610019,0.035507984,0,0.201791054,0.88864454,0.360516879,0.323029509,0.358628038,0.035507984
1291,69.831882,0,2.080384421,0.087733582,0,0.003885418,1.264849408,0.431548451,0.252500108,0.127601037,0.087733582
1292,69.831882,0,2.055940355,0.112177648,0,0.085507062,1.233231962,0.427304271,0.277670532,0.032226529,0.112177648
1293,69.831882,0,2.075438044,0.092679959,0,0.051770377,1.664454558,0.166612233,0.041521729,0.151079147,0.092679959
1294,69.831882,0,2.109826025,0.058291978,0,0.129945544,0.995959732,0.303485646,0.32329242,0.357142683,0.058291978
1295,69.831882,0,2.034632827,0.133485176,0,0.037820665,1.220740861,0.137599203,0.360947361,0.277524738,0.133485176
1296,69.831882,0,2.125971756,0.042146247,0,0.120788657,1.394934072,0.116022456,0.351306741,0.14291983,0.042146247
1297,69.831882,0,2.116597751,0.051520252,0,0.101112556,1.26861057,0.422216638,0.048917948,0.275740039,0.051520252
1298,69.831882,0,2.068026198,0.100091805,0,0.17331168,1.325025227,0.324516337,0.053412027,0.191760928,0.100091805
1299,69.831882,0,2.084033211,0.084084792,0,0.200813841,1.362281411,0.426251789,0.077964961,0.016721208,0.084084792
1300,69.831882,0,2.121857186,0.046260817,0,0.109597143,1.276034767,0.550313893,0.130719717,0.055191666,0.046260817
1301,69.831882,0,2.042190308,0.125927695,0,0.034693448,1.356909261,0.213231849,0.269233739,0.168122012,0.125927695
1302,69.831882,0,2.14996182,0.018156183,0,0.079246135,1.336184995,0.308835922,0.29372263,0.131972137,0.018156183
1303,69.831882,0,2.072635462,0.095482541,0,0.189843639,1.42378308,0.182790713,0.170233121,0.10598491,0.095482541
1304,69.831882,0,2.126645591,0.041472412,0,0.078605884,1.673682432,0.096701005,0.076489191,0.20116708,0.041472412
1305,69.831882,0,2.160596195,0.007521808,0,0.208921862,1.333067254,0.484474748,0.083724633,0.050407698,0.007521808
1307,69.831882,0,2.05184004,0.116277963,0,0.086210186,1.353672625,0.290939722,0.316461778,0.00455573,0.116277963
1308,69.831882,0,2.050262024,0.117855979,0,0.010211469,1.630895213,0.036910378,0.091060949,0.281184015,0.117855979
1309,69.831882,0,2.130595998,0.037522005,0,0.172235818,1.09399552,0.325493335,0.299027499,0.239843827,0.037522005
1310,69.831882,0,2.045369563,0.12274844,0,0.042083842,1.300391732,0.157623837,0.173719229,0.371550924,0.12274844
1311,69.831882,0,2.023984432,0.14413357,0,0.073094983,1.264540326,0.195997154,0.33602964,0.15432233,0.14413357
1312,69.831882,0,2.104974814,0.063143189,0,0.16335381,1.231823753,0.514958148,0.152590346,0.042248757,0.063143189
1313,69.831882,0,2.024214047,0.143903956,0,0.113887984,0.979495457,0.274879256,0.384396313,0.271555037,0.143903956
1314,69.831882,0,2.054241197,0.113876806,0,0.009536884,1.094709357,0.359485484,0.359424487,0.231084985,0.113876806
1315,69.831882,0,2.099234373,0.06888363,0,0.015258568,0.900004772,0.420633635,0.429164231,0.334173166,0.06888363
1316,69.831882,0,2.159951836,0.008166167,0,0.07941829,1.012425116,0.346142424,0.320187438,0.401778569,0.008166167
1318,69.831882,0,2.150581002,0.017537001,0,0.158699484,1.41208945,0.201121491,0.361491034,0.017179544,0.017537001
1319,69.831882,0,2.017203319,0.150914684,0,0.025098295,1.531443291,0.250900564,0.015889756,0.193871413,0.150914684
1320,69.831882,0,2.136574395,0.031543608,0,0.024572578,1.496933774,0.358014309,0.1049059,0.152147834,0.031543608
1321,69.831882,0,2.065560889,0.102557114,0,0.093575353,1.649144275,0.194202246,0.084822276,0.04381674,0.102557114
1322,69.831882,0,2.065880427,0.102237576,0,0.070023054,1.541573014,0.22653761,0.18752235,0.040224399,0.102237576
1324,69.831882,0,2.091184555,0.076933448,0,0.134189017,1.151263056,0.281485874,0.404913519,0.11933309,0.076933448
1325,69.831882,0,2.109537717,0.058580286,0,0.008653477,1.495458143,0.078533601,0.195984792,0.330907704,0.058580286
1326,69.831882,0,2.096207212,0.071910791,0,0.212818077,1.261276724,0.269352557,0.072773318,0.279986536,0.071910791
1327,69.831882,0,2.118141742,0.049976261,0,0.131282569,1.558169384,0.361227781,0.041406941,0.026055066,0.049976261
1328,69.831882,0,2.074288472,0.093829531,0,0.206144365,1.245431265,0.172838124,0.090895205,0.358979514,0.093829531
1329,69.831882,0,2.139568945,0.028549058,0,0.059875316,1.674969013,0.150579812,0.062840627,0.191304177,0.028549058
1330,69.831882,0,2.031805655,0.136312348,0,0.028356117,1.131658707,0.165437516,0.278814114,0.427539202,0.136312348
1334,69.831882,0,2.110647012,0.05747099,0,0.150486501,1.249241595,0.301843022,0.077351018,0.331724876,0.05747099
1335,69.831882,0,2.13120276,0.036915243,0,0.105361169,1.002466867,0.293556784,0.404170085,0.325647855,0.036915243
1336,69.831882,0,2.091718602,0.076399401,0,0.167784494,1.236041384,0.248806426,0.399744825,0.039341474,0.076399401
1337,69.831882,0,2.070713306,0.097404697,0,0.173247078,1.091875236,0.201619016,0.219449846,0.38452213,0.097404697
1338,69.831882,0,2.133458038,0.034659965,0,0.170330565,1.444212447,0.213557504,0.064581351,0.240776171,0.034659965
1339,69.831882,0,2.08644854,0.081669463,0,0.095753838,0.97613017,0.537768913,0.217392457,0.259403162,0.081669463
1340,69.831882,0,2.104715715,0.063402288,0,0.066709016,1.513187666,0.080092744,0.112226023,0.332500267,0.063402288
1341,69.831882,0,2.081473544,0.086644458,0,0.197076352,1.026232543,0.429231025,0.208552138,0.220381486,0.086644458
1342,69.831882,0,2.150622643,0.01749536,0,0.078173998,1.297263786,0.283510295,0.370910509,0.120764055,0.01749536
1343,69.831882,0,2.062764357,0.105353646,0,0.118913369,1.340100273,0.037339233,0.339511242,0.226900239,0.105353646
1344,69.831882,0,2.155276276,0.012841727,0,0.166130043,1.530069927,0.154408929,0.157642321,0.147025056,0.012841727
1345,69.831882,0,2.141762164,0.026355839,0,0.174425521,1.203493141,0.060002572,0.343061246,0.360779684,0.026355839
1346,69.831882,0,2.144279951,0.023838052,0,0.048550334,1.455146461,0.10844448,0.179141906,0.35299677,0.023838052
1347,69.831882,0,2.07539181,0.092726193,0,0.118993918,1.099087322,0.554040554,0.201948006,0.101322009,0.092726193
1348,69.831882,0,2.064232184,0.103885819,0,0.048382198,1.404714917,0.184659031,0.160042615,0.266433423,0.103885819
1349,69.831882,0,2.137787418,0.030330585,0,0.123742939,1.234111052,0.400734634,0.348278844,0.030919949,0.030330585
1350,69.831882,0,2.092701689,0.075416314,0,0.117268641,1.683040283,0.26949662,0.014957608,0.007938537,0.075416314
1351,69.831882,0,2.0478001,0.120317903,0,0.014634408,1.175197978,0.109611584,0.374487017,0.373869113,0.120317903
1352,69.831882,0,2.054955209,0.113162794,0,0.153147832,1.546082098,0.054857963,0.117788195,0.183079121,0.113162794
1353,69.831882,0,2.131884782,0.036233221,0,0.141526057,1.128892854,0.271741215,0.201271256,0.388453401,0.036233221
1354,69.831882,0,2.098424565,0.069693438,0,0.020114031,1.330637671,0.329950215,0.184671851,0.233050798,0.069693438
1355,69.831882,0,2.068037579,0.100080424,0,0.14684917,1.322886559,0.236795249,0.012870406,0.348636195,0.100080424
1356,69.831882,0,2.047326009,0.120791994,0,0.084278465,1.540090386,0.144252107,0.121712836,0.156992215,0.120791994
1357,69.831882,0,2.158066194,0.010051809,0,0.06108513,1.260853642,0.438826875,0.034988394,0.362312152,0.010051809
1358,69.831882,0,2.137894365,0.030223638,0,0.070650419,1.412805482,0.412408652,0.143553341,0.098476472,0.030223638
1359,69.831882,0,2.096669067,0.071448936,0,0.113816366,1.771290029,0.061560303,0.097614177,0.052388193,0.071448936
1360,69.831882,0,2.138798556,0.029319447,0,0.100459619,1.521433504,0.141217573,0.366223821,0.009464039,0.029319447
1361,69.831882,0,2.041115402,0.127002601,0,0.011287157,1.065292587,0.265372584,0.383803602,0.315359473,0.127002601
1362,69.831882,0,2.145772886,0.022345117,0,0.145623576,1.117662291,0.057979142,0.408626387,0.415881491,0.022345117
1363,69.831882,0,2.092462856,0.075655147,0,0.088814552,1.535092851,0.130393978,0.266319355,0.07184212,0.075655147
1364,69.831882,0,2.106353587,0.061764416,0,0.159226275,1.327994427,0.192042181,0.389582192,0.037508512,0.061764416
1365,69.831882,0,2.072278268,0.095839735,0,0.123966696,1.398305485,0.184893263,0.119206464,0.24590636,0.095839735
1366,69.831882,0,2.03688898,0.131229023,0,0.087521397,1.022304601,0.366374981,0.432021641,0.128666359,0.131229023
1367,69.831882,0,2.062684066,0.105433937,0,0.0890894,1.627746682,0.006327403,0.024684356,0.314836225,0.105433937
1368,69.831882,0,2.075507805,0.092610198,0,0.092094299,1.016878796,0.389473609,0.433182643,0.143878459,0.092610198
1369,69.831882,0,2.093957579,0.074160424,0,0.0386461,1.287530268,0.513675622,0.06005779,0.1940478,0.074160424
1370,69.831882,0,2.025772558,0.142345445,0,0.171338131,1.103030688,0.425937917,0.195624156,0.129841666,0.142345445
1371,69.831882,0,2.036503049,0.131614954,0,0.026400672,1.597661369,0.07818065,0.170281168,0.163979191,0.131614954
1372,69.831882,0,2.030168807,0.137949196,0,0.024849356,0.954069642,0.635902814,0.268890154,0.146456841,0.137949196
1373,69.831882,0,2.135241298,0.032876705,0,0.09088937,1.207115115,0.148185638,0.270947779,0.418103396,0.032876705
1374,69.831882,0,2.148838219,0.019279784,0,0.13869949,1.567550056,0.219456986,0.213760785,0.009370902,0.019279784
1375,69.831882,0,2.166307457,0.001810546,0,0.207618507,1.144206122,0.095021432,0.327898321,0.391563075,0.001810546
1376,69.831882,0,2.08467872,0.083439283,0,0.118957287,1.000469635,0.557382418,0.266453749,0.14141563,0.083439283
1377,69.831882,0,2.088135038,0.079982965,0,0.037686154,1.214141977,0.64875675,0.033170261,0.154379896,0.079982965
1378,69.831882,0,2.152723081,0.015394922,0,0.009120593,1.502886272,0.036678283,0.21607925,0.387958683,0.015394922
1380,69.831882,0,2.115950155,0.052167848,0,0.208015654,1.239434895,0.243737558,0.241251207,0.18351084,0.052167848
1381,69.831882,0,2.078989859,0.089128144,0,0.151220095,1.145107604,0.451722305,0.234347186,0.096592669,0.089128144
1382,69.831882,0,2.107755011,0.060362991,0,0.147434145,1.089857928,0.022294095,0.425827038,0.422341806,0.060362991
1383,69.831882,0,2.077342738,0.090775265,0,0.147238196,0.993494216,0.328003635,0.40570091,0.20290578,0.090775265
1384,69.831882,0,2.146916216,0.021201787,0,0.059328816,1.592266129,0.335086763,0.136492701,0.023741806,0.021201787
1385,69.831882,0,2.137454156,0.030663847,0,0.006127588,1.006209444,0.612265244,0.175584252,0.337267629,0.030663847
1386,69.831882,0,2.1627726,0.005345402,0,0.196715145,1.170687586,0.627335972,0.051381121,0.116652777,0.005345402
1387,69.831882,0,2.123217113,0.04490089,0,0.082595505,1.651180979,0.152517068,0.19773346,0.039190101,0.04490089
1388,69.831882,0,2.134551782,0.033566221,0,0.045558052,1.050456301,0.604161986,0.248752435,0.185623009,0.033566221
1389,69.831882,0,2.121935657,0.046182345,0,0.003618008,1.069223292,0.549320917,0.398580001,0.101193439,0.046182345
1390,69.831882,0,2.163852317,0.004265686,0,0.060326169,1.042906123,0.571280421,0.292068296,0.197271309,0.004265686
1391,69.831882,0,2.11216155,0.055956453,0,0.141610102,0.898868851,0.382276955,0.293065903,0.396339738,0.055956453
1392,69.831882,0,2.022114284,0.146003719,0,0.092335263,1.251551484,0.275813093,0.11604302,0.286371424,0.146003719
1393,69.831882,0,2.036141525,0.131976478,0,0.013003715,1.776574079,0.042771082,0.103536303,0.100256346,0.131976478
1394,69.831882,0,2.071497037,0.096620966,0,0.084437001,0.941200688,0.392865217,0.393362616,0.259631515,0.096620966
1395,69.831882,0,2.04319994,0.124918063,0,0.005624073,1.773305698,0.124763691,0.073504201,0.066002276,0.124918063
1396,69.831882,0,2.126083387,0.042034616,0,0.140260341,0.939468129,0.632350828,0.304186071,0.109818018,0.042034616
1399,69.831882,0,2.13096716,0.037150843,0,0.026090848,1.146558042,0.578232691,0.337619339,0.04246624,0.037150843
1400,69.831882,0,2.155140949,0.012977054,0,0.112041125,0.935440432,0.499210667,0.362352173,0.246096551,0.012977054
1401,69.831882,0,2.079914365,0.088203638,0,0.069117462,1.376162949,0.436005648,0.175397351,0.023230955,0.088203638
1402,69.831882,0,2.044883484,0.123234519,0,0.074992912,0.984535634,0.501532905,0.430898798,0.052923235,0.123234519
1403,69.831882,0,2.154034086,0.014083917,0,0.078724552,1.656694236,0.124163415,0.087420935,0.207030948,0.014083917
1404,69.831882,0,2.066046945,0.102071058,0,0.191044175,1.316420629,0.33335706,0.031455228,0.193769854,0.102071058
1405,69.831882,0,2.146245534,0.021872469,0,0.010762488,1.172760672,0.307559353,0.427513028,0.227649993,0.021872469
1406,69.831882,0,2.044823679,0.123294324,0,0.132706233,1.442529802,0.055738344,0.028927745,0.384921554,0.123294324
1407,69.831882,0,2.053106643,0.11501136,0,0.01288316,1.293009446,0.228008416,0.376734894,0.142470728,0.11501136
1408,69.831882,0,2.064070432,0.104047571,0,0.14701148,1.601464265,0.004374762,0.098436548,0.212783378,0.104047571
1409,69.831882,0,2.120336178,0.047781825,0,0.203290395,1.290911496,0.413124262,0.140052434,0.072957591,0.047781825
1410,69.831882,0,2.048838248,0.119279755,0,0.066668873,1.231516536,0.076415885,0.296511526,0.377725428,0.119279755
1412,69.831882,0,2.031713064,0.136404939,0,0.031520794,1.506175845,0.077140674,0.276055115,0.140820635,0.136404939
1413,69.831882,0,2.100173361,0.067944642,0,0.104992861,1.11496343,0.317680515,0.412795348,0.149741207,0.067944642
1414,69.831882,0,2.161660011,0.006457992,0,0.14018586,1.362891468,0.410167121,0.114108167,0.134307395,0.006457992
1415,69.831882,0,2.077055614,0.091062389,0,0.184291415,1.260450271,0.243141409,0.203348961,0.185823558,0.091062389
1416,69.831882,0,2.057762705,0.110355298,0,0.071658466,1.198993205,0.117923491,0.342188768,0.326998775,0.110355298
1417,69.831882,0,2.039989135,0.128128868,0,0.135443214,1.374549245,0.008083602,0.150939124,0.370973951,0.128128868
1418,69.831882,0,2.064156036,0.103961967,0,0.073004149,0.986937469,0.433543489,0.216882701,0.353788228,0.103961967
1419,69.831882,0,2.10999732,0.058120683,0,0.189035878,1.530505611,0.100057485,0.121314529,0.169083816,0.058120683
1420,69.831882,0,2.059554604,0.108563399,0,0.035662316,1.412467404,0.414739044,0.026293288,0.170392553,0.108563399
1421,69.831882,0,2.049961733,0.11815627,0,0.025870146,1.153339799,0.31805213,0.15058795,0.402111708,0.11815627
1422,69.831882,0,2.164454183,0.00366382,0,0.012032309,1.480158939,0.149364795,0.170746602,0.352151538,0.00366382
1423,69.831882,0,2.130283765,0.037834238,0,0.18841135,1.155767154,0.132658498,0.28819911,0.365247653,0.037834238
1424,69.831882,0,2.118237916,0.049880087,0,0.087394884,1.495666084,0.366641004,0.13132316,0.037212784,0.049880087
1425,69.831882,0,2.166759323,0.00135868,0,0.023384847,1.191674623,0.548386082,0.184386483,0.218927288,0.00135868
1426,69.831882,0,2.166119063,0.00199894,0,0.054939402,1.259940806,0.42324394,0.380610195,0.047384721,0.00199894
1427,69.831882,0,2.110087346,0.058030657,0,0.056016919,1.836258145,0.022021639,0.160573109,0.035217532,0.058030657
1428,69.831882,0,2.162075229,0.006042773,0,0.192327196,1.10152006,0.401125405,0.334625543,0.132477026,0.006042773
1429,69.831882,0,2.050872197,0.117245806,0,0.054761157,1.281296188,0.597445613,0.102079434,0.015289805,0.117245806
1430,69.831882,0,2.059460418,0.108657585,0,0.141832885,1.325947341,0.098955551,0.336831427,0.155893214,0.108657585
1431,69.831882,0,2.030941618,0.137176385,0,0.039600464,1.68286708,0.041705183,0.147755705,0.119013186,0.137176385
1432,69.831882,0,2.035227123,0.13289088,0,0.182792473,1.1144763,0.106295586,0.327067213,0.304595551,0.13289088
1433,69.831882,0,2.105302764,0.062815239,0,0.087069195,1.412239828,0.081981431,0.332489656,0.191522654,0.062815239
1434,69.831882,0,2.161930832,0.006187171,0,0.049510881,1.438141837,0.173009149,0.212576505,0.28869246,0.006187171
1435,69.831882,0,2.152543616,0.015574387,0,0.129620246,1.553094913,0.067364732,0.019536214,0.382927511,0.015574387
1436,69.831882,0,2.13522361,0.032894393,0,0.165642317,1.059781631,0.624339358,0.176326338,0.109133967,0.032894393
1437,69.831882,0,2.143777394,0.024340609,0,0.147619912,1.539412845,0.173730354,0.169085531,0.113928752,0.024340609
1438,69.831882,0,2.030026218,0.138091785,0,0.045405458,1.059943368,0.624526584,0.230154836,0.069995973,0.138091785
1439,69.831882,0,2.145868634,0.022249369,0,0.19137778,1.11407341,0.431925814,0.400494631,0.007997,0.022249369
1440,69.831882,0,2.124727379,0.043390624,0,0.081597074,1.402300711,0.184923934,0.127323578,0.328582081,0.043390624
1441,69.831882,0,2.151205433,0.01691257,0,0.037499512,1.108735125,0.389286387,0.294311061,0.321373348,0.01691257
1442,69.831882,0,2.089407015,0.078710988,0,0.170156387,1.178404315,0.217450811,0.255582006,0.267813496,0.078710988
