simulation id,uranium,neptunium,plutonium,americium,curium,pu238,pu239,pu240,pu241,pu242,am241
1915,66.2332345,0.007394238,3.103462227,0.131928392,0.046993847,0.202398102,1.295470598,0.912225405,0.42705481,0.266313312,0.044892045
1916,66.11288384,0.007512762,3.140637357,0.195072546,0.068824946,0.235118212,1.450256768,0.852164145,0.31216752,0.290930712,0.090451818
1917,66.38930957,0.007834199,2.941523318,0.141099045,0.043149417,0.198020344,1.13016614,0.872472629,0.517402598,0.223461607,0.081053006
1918,63.84291306,0.006222036,5.109431196,0.460508341,0.108465283,0.155504435,1.594883228,1.575851924,0.921243715,0.861947893,0.222264196
1919,66.01951201,0.007241342,3.270162034,0.170982163,0.056203891,0.148834246,1.203770251,0.993507351,0.572532106,0.35151808,0.063101491
1920,66.41285749,0.007594781,2.883908906,0.158534466,0.061896347,0.155092607,1.18813625,0.779932197,0.417701837,0.343046015,0.039528527
1921,66.29741916,0.007457767,2.993500233,0.166526623,0.062360628,0.101171675,1.353871002,0.87256865,0.3585708,0.307318106,0.0572197
1922,65.70951294,0.007456582,3.523081953,0.22161322,0.060393326,0.303872102,1.308929226,1.057505481,0.587260627,0.265514517,0.149052775
1923,66.49672344,0.007843444,2.831934485,0.139177065,0.049429048,0.17774554,1.32793386,0.815700094,0.323039146,0.187515846,0.075248353
1924,66.53439984,0.007580084,2.836050119,0.10842821,0.040415249,0.044401273,1.302450917,0.906776202,0.37204583,0.210375897,0.037607303
1925,66.72588478,0.008139043,2.615184971,0.132431414,0.044455023,0.079121011,1.138843728,0.787637898,0.418786589,0.190795745,0.077068333
1926,64.93525313,0.006329656,4.218387777,0.28343896,0.083383144,0.155735345,1.377704486,1.292757421,0.7533,0.638890525,0.091531753
1927,63.43735763,0.006408356,5.462719089,0.497122832,0.113585799,0.606434923,2.039519948,1.402989759,0.598084042,0.815690418,0.264294895
1928,64.39119302,0.006548925,4.484572576,0.501396382,0.140286868,0.210701321,1.451954038,1.075989562,0.726108883,1.019818773,0.190840006
1929,65.99600335,0.007126848,3.310712744,0.15884572,0.053128589,0.115785626,1.285167457,1.042406147,0.533360506,0.333993008,0.053996768
1930,65.26083035,0.006791188,3.965194198,0.223658516,0.064188343,0.361456638,1.37156085,1.173066995,0.650417299,0.408692416,0.103413453
1932,66.53816304,0.007775411,2.769364077,0.15237657,0.057483676,0.105044765,1.097272585,0.775131137,0.466515677,0.325399914,0.044930614
1933,65.33327235,0.006663656,3.684139602,0.371740329,0.130271217,0.105273294,1.280219081,0.851684039,0.568410048,0.878553141,0.075168804
1934,66.90863463,0.008100641,2.526839798,0.061442972,0.020556677,0.087200462,1.225308836,0.798416278,0.32142407,0.094490151,0.036221225
1935,63.03354604,0.005801039,6.028054035,0.374828037,0.077170803,0.561871775,2.239463041,1.92124018,0.696555418,0.60892362,0.212127749
1936,65.30896136,0.006834568,3.988393831,0.176350084,0.043360496,0.283304495,1.531988647,1.352938708,0.602519472,0.217642509,0.120015049
1937,65.20378684,0.00695167,3.876009361,0.337472459,0.101102925,0.220747073,1.43550726,1.051384129,0.575810467,0.592560432,0.148671905
1938,65.57159594,0.006925357,3.558763854,0.281521116,0.10309747,0.322916182,1.51439442,0.802569195,0.324847066,0.594036992,0.06834207
1939,66.40863249,0.007473886,2.895351026,0.156667006,0.060910398,0.036048063,1.307829587,0.864934964,0.369755798,0.316782613,0.043443293
1940,64.84750178,0.006719363,4.120758827,0.418485248,0.128360182,0.294421477,1.542889418,0.941703914,0.509303117,0.832440901,0.147989713
1941,62.58711234,0.006197146,6.449876499,0.404169785,0.067139312,0.850461003,2.326764832,2.138728198,0.797702515,0.336219951,0.321907518
1942,66.76834603,0.008173178,2.624388397,0.092414333,0.028491793,0.180323633,1.115440537,0.765481006,0.414736848,0.148406373,0.05586737
1943,63.08735391,0.006108964,5.695950857,0.587015129,0.141563522,0.607458542,2.070166415,1.225398549,0.565179898,1.227747454,0.237474893
1944,65.91027255,0.007067586,3.239022053,0.268235808,0.101869022,0.077268974,1.324228554,0.821317334,0.42004008,0.596167111,0.055462395
1946,63.64577,0.006393422,5.151391898,0.569089852,0.146224176,0.496455361,1.874406732,1.087776164,0.555875136,1.136878505,0.231901655
1948,64.90672935,0.006646826,4.038828735,0.438188473,0.136186315,0.104866227,1.583623879,0.960524069,0.480786192,0.909028369,0.140765235
1949,64.71711299,0.005989018,4.49089936,0.238908694,0.071472808,0.257666402,1.548531046,1.388658594,0.68963711,0.606406207,0.056602594
1950,66.00808082,0.007284959,3.182327615,0.237787195,0.090216996,0.192435667,1.426423284,0.789702354,0.314023651,0.459742659,0.068556611
1951,65.19877867,0.007311509,3.804930893,0.386126558,0.119774905,0.498121718,1.30816426,0.794455404,0.559828454,0.644361058,0.176803257
1952,64.05667709,0.006516687,4.83934397,0.488732559,0.127468999,0.448178618,1.545590706,1.169946306,0.75067249,0.924955851,0.215835206
1955,66.05788066,0.007148419,3.225601678,0.164002722,0.067472961,0.3286056,1.421020709,0.795439621,0.299849558,0.380686189,0.022114328
1956,64.19914217,0.006115838,4.849838999,0.374339638,0.095617184,0.187291385,1.489772064,1.507604856,0.890460864,0.77470983,0.155110537
1957,64.50351086,0.005998974,4.597881795,0.326593091,0.094507178,0.12943547,1.749454252,1.374615494,0.586344614,0.758031964,0.09405321
1958,65.25134315,0.006820108,3.989525504,0.218949939,0.05680581,0.265522085,1.316794037,1.296718295,0.751178707,0.35931238,0.122777562
1959,65.74014614,0.007026103,3.495876972,0.211871666,0.070208169,0.173686771,1.40746646,1.02982737,0.482545901,0.40235047,0.079327038
1960,64.83185089,0.006594675,4.374146381,0.247870745,0.062572393,0.342412558,1.656008825,1.404406071,0.614548166,0.35677076,0.145253716
1961,64.36804763,0.006342693,4.647083362,0.400667126,0.105623128,0.166811858,1.626007799,1.365157406,0.713694499,0.775411801,0.17119386
1962,65.39042954,0.006570259,3.682834599,0.327554732,0.117676229,0.115564238,1.341272962,0.891652863,0.524947651,0.809396884,0.051788686
1963,65.04318136,0.006863488,4.218221746,0.212096164,0.044393358,0.254238468,1.516856656,1.523280317,0.736136813,0.187709493,0.173112674
1964,66.15237829,0.007564913,3.093188449,0.195267572,0.071295149,0.300467972,1.247492862,0.770090024,0.414953798,0.360183792,0.071736153
1965,64.56924658,0.006202598,4.406125384,0.411559369,0.129144121,0.32855799,1.465077992,0.990506689,0.623973456,0.998009257,0.094781202
1966,65.03841316,0.006934365,4.066005004,0.318300318,0.092688911,0.407638532,1.725979345,1.059377894,0.389956291,0.48305294,0.158711929
1967,62.74271594,0.005380041,6.215338822,0.458402974,0.102752659,0.328843651,2.211159284,1.851384757,0.74749055,1.076460579,0.171977296
1968,66.69913213,0.007998474,2.578236787,0.166440025,0.070768195,0.138976554,1.109225185,0.626106235,0.355581706,0.348347107,0.038422075
1969,66.62405634,0.00805015,2.691604306,0.148630782,0.052368029,0.135272481,1.170398592,0.763248514,0.398489674,0.224195046,0.077569732
1970,63.91010434,0.005961994,5.212479633,0.31708731,0.075805144,0.408614542,1.832309675,1.646211458,0.73341288,0.591931079,0.151639316
1971,66.8161004,0.008093767,2.556831864,0.105259979,0.039035483,0.095889323,1.205730478,0.756214961,0.332826019,0.166171083,0.051284877
1972,65.24181575,0.006481603,3.924810568,0.258784591,0.091346364,0.349268427,1.58431713,0.974735207,0.398658413,0.617831392,0.046948261
1973,66.31359391,0.007440937,3.037395173,0.121160336,0.04370674,0.190050396,1.235755409,0.89340525,0.449135539,0.269048579,0.034772472
1974,66.93411265,0.008247137,2.429896059,0.110385399,0.042566219,0.061933729,1.12947289,0.70095476,0.344613658,0.192921023,0.046912103
1975,63.79786497,0.006203783,5.151092253,0.459002241,0.110088525,0.267283663,1.659212122,1.502755785,0.848782282,0.873058401,0.214210482
1976,63.82440609,0.005417021,5.370080271,0.26544062,0.065836543,0.100824121,1.945166124,1.915814982,0.762098544,0.646176501,0.087385573
1977,66.59284933,0.008074092,2.643359271,0.203162318,0.07756349,0.103844988,1.12060406,0.677165508,0.400610966,0.341133749,0.084401287
1979,66.74463113,0.008082389,2.633983185,0.103035282,0.034696201,0.144311277,1.121440742,0.770258061,0.415315382,0.182657721,0.051195686
1980,65.28740905,0.007008324,3.806131395,0.31557778,0.104376178,0.450820984,1.684647254,0.845106587,0.27579217,0.549764401,0.121405947
1981,64.44143614,0.006292913,4.593819251,0.373558064,0.105454049,0.377477471,1.481692106,1.208330781,0.7291944,0.797124493,0.133543167
1982,65.88002547,0.007009746,3.503962735,0.102474657,0.029724542,0.276520042,1.314953336,1.125464485,0.561612269,0.225412603,0.042016235
1983,65.95308479,0.007587669,3.166512262,0.29328098,0.102766991,0.220025778,1.239628051,0.748725307,0.455933318,0.502199807,0.120251284
1984,64.24384786,0.006645404,4.568779811,0.548198756,0.152992128,0.350339657,1.433905612,0.96424489,0.71993785,1.100351802,0.212542367
1985,62.69952737,0.005578214,6.161613679,0.544272259,0.118154196,0.180178421,2.009016913,1.830956247,0.915675322,1.225786776,0.223727412
1986,66.04584248,0.007682015,3.13858291,0.245698439,0.082874794,0.249382228,1.255238147,0.803529407,0.453450442,0.376982687,0.120207894
1987,62.12455372,0.005163617,6.846618017,0.461551971,0.091586575,0.236210866,2.437852296,2.27207764,0.84950545,1.050971766,0.199747062
1988,62.70746886,0.005647432,6.298638958,0.430730253,0.084634701,0.315941287,2.228131976,2.133999154,0.853796246,0.766770294,0.234746128
1989,64.87370979,0.006541103,4.133932763,0.378628904,0.126340981,0.467770215,1.637243243,0.825086166,0.366236381,0.837596758,0.094513629
1990,66.61915747,0.00789038,2.643005897,0.18139722,0.073899083,0.07057498,1.210129034,0.696129695,0.331210944,0.334961244,0.057241395
1991,66.41342595,0.007544053,3.006245592,0.079998342,0.019996564,0.066554299,1.225571794,1.056977364,0.521163072,0.135979064,0.052359991
1992,65.35360771,0.006337952,3.938591073,0.173775533,0.056787147,0.101219285,1.570906313,1.304736066,0.534059568,0.427669841,0.037896571
1993,66.14269542,0.007659495,3.049365309,0.237227465,0.085034392,0.2293669,1.190957064,0.753166288,0.457476077,0.418398982,0.094766738
1994,64.85040548,0.006764876,4.218512214,0.349462313,0.098083388,0.318393213,1.584221509,1.153166601,0.570001018,0.592729873,0.164878167
1995,65.48820287,0.007340902,3.549661617,0.366682469,0.112963029,0.13932887,1.26582815,0.929989327,0.608811034,0.605704236,0.172155678
1996,65.67285635,0.006957359,3.466917752,0.274512118,0.100054836,0.236967868,1.247612388,0.833392,0.520584538,0.628360958,0.059442246
1997,65.20335693,0.006620514,3.916450856,0.301209149,0.096816957,0.219237829,1.353129941,1.055345004,0.624455568,0.664282514,0.08834498
1998,65.52709639,0.006811337,3.788976657,0.157478783,0.044710442,0.237803427,1.504258615,1.248155574,0.537964675,0.260794367,0.081421823
1999,62.27034508,0.006004189,6.619964974,0.52130913,0.099115779,0.719128266,2.544469488,1.912430235,0.626697389,0.817239596,0.307781578
2000,62.41710313,0.005563754,6.536682639,0.471782253,0.091332864,0.39880684,2.059791558,2.146265862,1.031165251,0.900653127,0.24795123
2001,64.72605306,0.006647774,4.216748905,0.441071858,0.131430073,0.253619535,1.39551386,0.997924326,0.666326995,0.903364188,0.157205323
2002,66.56465522,0.007790345,2.777041449,0.131761063,0.045442126,0.047614961,1.150939759,0.865655123,0.467311162,0.245520444,0.056645984
2003,66.14288695,0.007705482,3.131300601,0.18092374,0.057221293,0.301872473,1.172071956,0.856365072,0.519282835,0.281708264,0.097965565
2004,64.31805157,0.006269683,4.687868987,0.400160167,0.110370103,0.32846277,1.597775758,1.243402524,0.684141034,0.834086902,0.149096165
2005,66.16873883,0.00763579,3.046580653,0.21416698,0.082103422,0.358385781,1.21493398,0.673084607,0.389329546,0.410846741,0.068313143
2006,66.06199078,0.007480524,3.075753288,0.277208261,0.102321221,0.123819847,1.23106999,0.751990028,0.440192362,0.528681062,0.090663948
2007,64.49890866,0.006520479,4.428837576,0.453183908,0.135410227,0.366908006,1.912200853,0.93503044,0.297222048,0.917476228,0.152945845
2008,65.51800835,0.007203652,3.791925677,0.164099979,0.039554403,0.451059035,1.515207197,1.180844712,0.510532502,0.13428223,0.133405765
2009,65.01653314,0.006109675,4.278484197,0.179376875,0.050447187,0.052704491,1.550443462,1.544621029,0.707523466,0.42319175,0.058138127
2010,65.77352868,0.007122107,3.521389447,0.175227159,0.048732838,0.121696432,1.346866778,1.188526408,0.598252781,0.266047047,0.101521156
2011,62.47878525,0.005345195,6.44384356,0.496531401,0.105785963,0.144332702,2.464865172,2.000313638,0.678500323,1.155831725,0.19555026
2012,65.31386183,0.006889089,3.97389816,0.179313746,0.04723059,0.401592037,1.601528874,1.247699473,0.502842816,0.220234961,0.116162958
2013,65.86562678,0.007226408,3.465956073,0.138644447,0.041195847,0.378263039,1.252656385,1.010022998,0.563347872,0.261665779,0.065960427
2014,66.70430148,0.008151133,2.653822646,0.114489438,0.040229115,0.245501996,1.120938733,0.702371073,0.389136701,0.195874143,0.055860139
2015,66.64706378,0.007914796,2.601843255,0.186572439,0.08066375,0.119894386,1.14032585,0.616792178,0.335164262,0.389666578,0.039297112
2016,65.16888956,0.006986042,3.985127989,0.281713371,0.079487829,0.360171163,1.612094972,1.130745651,0.481702205,0.400413998,0.15486948
2018,65.14640134,0.006448417,3.913845048,0.345792376,0.116418928,0.098005597,1.515661396,0.997876316,0.488644618,0.813657123,0.074086458
2019,64.92901264,0.006696132,4.22085256,0.289118508,0.078062115,0.271449555,1.625362358,1.289276652,0.579305779,0.455458214,0.150855881
2020,63.64871481,0.005555694,5.491172055,0.306638527,0.074888475,0.304586255,2.027686874,1.790147237,0.685298102,0.683453587,0.115439787
2021,65.95334621,0.007645746,3.172065105,0.285442226,0.102335473,0.33672314,1.317200425,0.684607151,0.365489107,0.468045282,0.118628971
2022,66.126367,0.007191325,3.143782783,0.177746427,0.070419819,0.180794973,1.333025668,0.840761627,0.380217629,0.408982886,0.030725125
2023,66.0856822,0.007343984,3.224373394,0.156242315,0.050025272,0.180975892,1.137457226,0.975719424,0.602061466,0.328159386,0.06009551
2024,66.10322514,0.007498302,3.149896882,0.188276377,0.071174462,0.370883458,1.434742294,0.753862441,0.272803075,0.317605614,0.070130713
2025,66.09816582,0.007558275,3.230441096,0.145525831,0.040135612,0.241478934,1.228010124,1.007910531,0.553054781,0.199986725,0.096025056
2026,65.62907112,0.007116892,3.701711816,0.145325795,0.036943571,0.387713664,1.401107677,1.163416865,0.564095146,0.185378465,0.100241143
2027,61.98600273,0.004803541,6.953330579,0.479123817,0.101109665,0.310466114,2.02352737,2.167942648,1.125104774,1.326289673,0.152073219
2028,67.01198608,0.008486318,2.347666025,0.109705391,0.043248124,0.149141332,1.090435698,0.608438334,0.315373565,0.184277096,0.049009299
2029,64.5012658,0.00618079,4.611774855,0.311070175,0.090466297,0.445298201,1.675539373,1.235672818,0.577160381,0.678104083,0.101670611
2030,65.07568746,0.00626423,4.068642584,0.287688119,0.093206487,0.041558944,1.66081377,1.206122293,0.48112367,0.679023907,0.065538577
2031,66.07964813,0.007546423,3.196508455,0.175511351,0.061165407,0.373025917,1.422335495,0.823021711,0.321978499,0.256146834,0.085734333
2032,65.90146338,0.007023258,3.490674352,0.093861036,0.028195755,0.321559291,1.348707479,1.093489426,0.516486586,0.210431571,0.035801786
2033,64.80478889,0.006695658,4.289040557,0.333077693,0.088175908,0.290612661,1.294801253,1.273025064,0.841454179,0.5891474,0.165051728
2034,64.20724926,0.005959624,4.987800473,0.257898657,0.06570784,0.387451808,1.899602813,1.599017038,0.605677306,0.496051509,0.113586058
2035,66.12623191,0.007484317,3.117744301,0.202220579,0.070025973,0.162681673,1.214957885,0.872736687,0.494960285,0.372407772,0.080197253
2036,65.29213609,0.006701347,3.95003377,0.206346699,0.065815409,0.4415608,1.590771534,1.08427139,0.437106845,0.396323201,0.076268024
2037,66.43940389,0.007435959,2.912757488,0.120623818,0.04707852,0.069694191,1.290044118,0.893909361,0.388003738,0.27110608,0.026783843
2038,65.53140703,0.007026103,3.745353683,0.184161464,0.052731768,0.394331482,1.335248851,1.102227355,0.601338298,0.312207698,0.09511386
2039,63.96241501,0.006493456,5.062562185,0.408585744,0.087257238,0.17872631,1.764873106,1.727661441,0.839019514,0.552281814,0.260196926
2040,65.97681129,0.007073512,3.210975689,0.235643053,0.093667725,0.158503878,1.361664097,0.788214026,0.359703763,0.542889925,0.036857615
2041,65.45096176,0.006756579,3.829514526,0.178087558,0.056170675,0.363860954,1.49582008,1.122055733,0.496816416,0.350961344,0.067078931
2042,65.3896598,0.006869888,3.871763967,0.198463282,0.056895825,0.305467043,1.594285598,1.201249217,0.477556042,0.293206067,0.10741741
2043,65.54082385,0.006691628,3.656287786,0.241005051,0.082401799,0.086764828,1.507700964,1.076373647,0.459115258,0.52633309,0.063289515
2044,64.91908721,0.006778862,4.180087692,0.331218298,0.088528449,0.210834629,1.437204529,1.268031962,0.719286998,0.544729574,0.170834685
2045,66.34759858,0.007791768,2.943941428,0.166264597,0.058425139,0.234461191,1.390708915,0.809866806,0.299680819,0.209223697,0.092146449
2046,65.66147404,0.007449707,3.370316545,0.362834037,0.121049581,0.188065051,1.331806502,0.779692144,0.458416195,0.612336652,0.153109764
2047,66.20931705,0.00736437,3.05130365,0.189333568,0.069687549,0.060543511,1.273621246,0.892252996,0.442795766,0.382090132,0.057901891
2048,64.54586542,0.006175812,4.43346516,0.409861212,0.127918445,0.277757907,1.683404184,1.017152572,0.479773757,0.975376741,0.09637941
